Produce Name,Price,Description,Image,Category,Options,Product URL
"
    1700.00 Carat AAA Grade Quality Certified Natural Earth Mined Healing Uncut Shape Chunk Caroline Green Garnet Raw Mineral Gemstone Rough
",18283,Description Gemstone - Natural GarnetSize - 23mmx15mmx12mm(Approx)Shape - RoughOrigin - CarolineColor -GreenTreatment - NoneGrade - AAAQuantity : 1Clarity - Semi TransparentCheck my other items frequently. I will be adding to the inventory regularly.THANKS FOR VISITING MY SHOP......,https://i.etsystatic.com/35707937/r/il/2fce63/4020448886/il_794xN.4020448886_3fb2.jpg,Craft Supplies & Tools,"[[], []]",https://www.etsy.com/in-en/listing/1256722966/170000-carat-aaa-grade-quality-certified?click_key=c50e3cfcadea1f9a35b33a6b2b5af40799095f38%3A1256722966&click_sum=0de7bb91&ref=shop_home_active_24&pro=1&frs=1
"
    13000 Carat/2 kilo 500 Gram Earth Mined Certified Natural Top Grade Quality Uncut Red Ruby Rough Raw Mineral Gemstone For Jewelry Making
",22428,Description Gemstone - Natural Red Ruby Size - 170mmx154mmx130mm(Approx.)Shape - Rough Origin - Africa Color - Red Treatment - Color Enhanced Clarity - OpaqueGrade - AAA Quantity : 1,https://i.etsystatic.com/35707937/r/il/dbd477/4068095181/il_794xN.4068095181_nmjl.jpg,Craft Supplies & Tools,"[[], []]",https://www.etsy.com/in-en/listing/1270729573/13000-carat2-kilo-500-gram-earth-mined?click_key=2a1ddb886c6c5cc361fd24811bfbab3c776340f7%3A1270729573&click_sum=d0733993&ref=shop_home_active_25&pro=1&frs=1
"
    Weekend Offer !! Certified Natural 1100.00Ct Earth Mined Healing Uncut Shape Green Emerald Raw Chunk Rough Loose Gemstone For Jewelry Making
",2170,Description Gemstone - Natural Green EmeraldSize -110mmx90mmx75mm(Approx)Shape - Rough Origin -ColombiaColor - GreenTreatment - Color Enhanced Clarity- Semi-TransparentGrade - AAA Quantity : 1,https://i.etsystatic.com/35707937/r/il/4cd2da/4068091505/il_794xN.4068091505_au5b.jpg,Craft Supplies & Tools,"[[], []]",https://www.etsy.com/in-en/listing/1270728717/weekend-offer-certified-natural-110000ct?click_key=c7d72d9be037632c5082aa4392f677df5e813b69%3A1270728717&click_sum=f1e4f6b9&ref=shop_home_active_26&pro=1&frs=1
"
    Certified Natural Earth Mined High Class Quality 70.00 Carat Excellence Quality Uncut Shape Chunk Caroline Red Garnet Gemstone Rough
",2438,Description Gemstone - Natural GarnetSize - 23mmx15mmx12mm(Approx)Shape - RoughOrigin - CarolineColor - As In PicTreatment - NoneGrade - AAAQuantity : 1Clarity - Semi TransparentCheck my other items frequently. I will be adding to the inventory regularly.THANKS FOR VISITING MY SHOP......,https://i.etsystatic.com/35707937/r/il/69d090/4068087695/il_794xN.4068087695_s4xm.jpg,Craft Supplies & Tools,"[[], []]",https://www.etsy.com/in-en/listing/1256719968/certified-natural-earth-mined-high-class?click_key=9164580d925c65e30d25021d6737c3882a718c53%3A1256719968&click_sum=a82e0182&ref=shop_home_active_27&pro=1&frs=1
"
    Attractive 15-20 Carat Certified Natural Untreated/Unheated Glistening Drilled Oval Shape Blood Red Ruby Gemstone From Burma
",5363,Description Gemstone - Natural RubySize - 18mmx12mmx11mm(Approx)Shape - OvalOrigin -BurmaColor - RedTreatment - HeatedClarity : TransparentGrade - AAA Quantity : 1,https://i.etsystatic.com/35707937/r/il/815e27/4068085397/il_794xN.4068085397_5zce.jpg,Craft Supplies & Tools,"[[], []]",https://www.etsy.com/in-en/listing/1256719158/attractive-15-20-carat-certified-natural?click_key=e04a270ed3855d96a46a9f5e7f9b8351ef920b10%3A1256719158&click_sum=1abd13f4&ref=shop_home_active_28&pro=1&frs=1
"
    8000 Ct/1 Kilo 500 Gram Certified Natural Earth Mined Healing Uncut Gorgeous Blue Tanzanite Loose Gemstone Raw Rough For Jewelry Making
",13408,Description Gemstone - Natural Blue TanzaniteSize - 120mmx100mmx90mm(Approx)Shape - Rough Origin -Tanzania Color - BlueTreatment - Color EnhancedClarity-OpaqueGrade - AAA Quantity : 1,https://i.etsystatic.com/35707937/r/il/a4d8bc/4020423004/il_794xN.4020423004_qfj9.jpg,Craft Supplies & Tools,"[[], []]",https://www.etsy.com/in-en/listing/1270726331/8000-ct1-kilo-500-gram-certified-natural?click_key=38b64c2af4826b3706dfafefb16dbf523175bdcd%3A1270726331&click_sum=384db52e&ref=shop_home_active_29&pro=1&frs=1
"
    Genuine Certified Natural 8000 Ct/1 Kilo 500 Gram Earth Mined Healing Uncut Shape Green Emerald Raw Chunk Rough Loose Gemstone From Colombia
",13408,Description Gemstone - Natural Green EmeraldSize -110mmx90mmx75mm(Approx)Shape - Rough Origin -ColombiaColor - GreenTreatment - Color Enhanced Clarity- Semi-TransparentGrade - AAA Quantity : 1,https://i.etsystatic.com/35707937/r/il/a31cca/4068068493/il_794xN.4068068493_8ty2.jpg,Craft Supplies & Tools,"[[], []]",https://www.etsy.com/in-en/listing/1270724057/genuine-certified-natural-8000-ct1-kilo?click_key=4d3041b637ec60a2a22a8a9228390dc6e37b0a57%3A1270724057&click_sum=f12b2549&ref=shop_home_active_30&pro=1&frs=1
"
    Free Shipping !! Earth Mined Superior Healing 60.00 Ct Certified Natural Finest Quality Uncut Shape Chunk Caroline Red Garnet Gemstone Rough
",2682,Description Gemstone - Natural GarnetSize - 23mmx15mmx12mm(Approx)Shape - RoughOrigin - CarolineColor - As In PicTreatment - NoneGrade - AAAQuantity : 1Clarity - Semi TransparentCheck my other items frequently. I will be adding to the inventory regularly.THANKS FOR VISITING MY SHOP......,https://i.etsystatic.com/35707937/r/il/f12bed/4020416132/il_794xN.4020416132_6jsn.jpg,Craft Supplies & Tools,"[[], []]",https://www.etsy.com/in-en/listing/1256715258/free-shipping-earth-mined-superior?click_key=d89fd3e051522e756544719868b9c7d2a4f93f29%3A1256715258&click_sum=76320daa&ref=shop_home_active_31&pro=1&frs=1
"
    Labor Day Offer !! Certified Natural Earth Mined Healing 160-180 Carat Superior Quality Uncut Blue Tanzanite Loose Gemstone Raw Chunk Rough
",1682,Description Gemstone - Natural Blue TanzaniteSize -75mmx60mmx25mm(Approx)Shape - Rough Origin -Tanzania Color - BlueTreatment - Color EnhancedClarity-OpaqueGrade - AAA Quantity : 1,https://i.etsystatic.com/35707937/r/il/e1e50f/4020411252/il_794xN.4020411252_rnnx.jpg,Craft Supplies & Tools,"[[], []]",https://www.etsy.com/in-en/listing/1256714644/labor-day-offer-certified-natural-earth?click_key=ed39644f647fc9081ba25f5a2cebbee15d6fefc1%3A1256714644&click_sum=be51f740&ref=shop_home_active_32&pro=1&frs=1
"
    Fresh Arrival !! Rough Ruby 8000Ct/1 kilo 500 Gram Earth Mined Raw Ruby Certified Natural Excellence Quality Uncut Shape Ruby Rough Gemstone
",13408,"Rough Ruby, Raw Ruby, Ruby Rough - Are you wondering what types of gifts you should give to your loved ones? Ruby gemstone is the best option for you. Gems Guru India is a well-known brand in India for all types of Ruby Gemstones. 100% Authentic & Certified. Check our best collections! Description Gemstone - Natural Red Ruby Size - 170mmx154mmx130mm(Approx.)Shape - Rough Origin - Africa Color - Red Treatment - Color Enhanced Clarity - OpaqueGrade - AAA Quantity : 1Note: Because of your monitor's settings or the lighting used for photography, the color of the product may slightly change.Thanks For Visiting My Shop😊........",https://i.etsystatic.com/35707937/r/il/381775/4020407752/il_794xN.4020407752_fzvw.jpg,Craft Supplies & Tools,"[[], []]",https://www.etsy.com/in-en/listing/1256713796/fresh-arrival-rough-ruby-8000ct1-kilo?click_key=51222efb7df970e375355570448dc6af9feef32d%3A1256713796&click_sum=9dee6f9a&ref=shop_home_active_33&pro=1&frs=1
"
    260.00 Carat Earth Mined Certified Natural Untreated/Unheated AAA+ Quality Uncut Shape Precious Red Ruby Rough Gemstone From Mozambique
",8532,Description Gemstone - Natural Red Ruby Size - 96mmx22mmx10mm(Approx.)Shape - Rough Origin - Mozambique Color - Red Treatment - NoneClarity - TransparentGrade - AAA Quantity : 1,https://i.etsystatic.com/35707937/r/il/2fb21f/4068050381/il_794xN.4068050381_tq88.jpg,Craft Supplies & Tools,"[[], []]",https://www.etsy.com/in-en/listing/1270721385/26000-carat-earth-mined-certified?click_key=d4e9cb75f0fc1a47ebf1e31f8cab290e8a298031%3A1270721385&click_sum=05cbd81c&ref=shop_home_active_34&pro=1&frs=1
"
    Exclusive Earth Mined Healing 5000 Ct/1 Kg Certified Natural Uncut Blue Brilliant Quality Tanzanite Loose Gemstone Raw Rough From Tanzania
",9727,Description Gemstone - Natural Blue TanzaniteSize - 120mmx100mmx90mm(Approx)Shape - Rough Origin -Tanzania Color - BlueTreatment - Color EnhancedClarity-OpaqueGrade - AAA Quantity : 1,https://i.etsystatic.com/35707937/r/il/881fc1/4020396826/il_794xN.4020396826_ed6w.jpg,Craft Supplies & Tools,"[[], []]",https://www.etsy.com/in-en/listing/1256711490/exclusive-earth-mined-healing-5000-ct1?click_key=6f3fc41b9d9f47c123f51c31f47611bdf60f3759%3A1256711490&click_sum=1db7edab&ref=shop_home_active_35&pro=1&frs=1
"
    Amazing 260-280 Carat Untreated/Unheated Certified Natural Top Grade Quality Uncut Pink Sapphire Rough Loose Gemstone From Sri Lanka
",4851,Description Gemstone - Natural Pink Sapphire Size - 55mmx26mmx22mm (Approx)Shape - RoughOrigin -Sri Lanka Color - PinkTreatment - NoneClarity TransparentGrade - AAA Quantity : 1,https://i.etsystatic.com/35707937/r/il/51e5dd/4020393430/il_794xN.4020393430_7sd4.jpg,Craft Supplies & Tools,"[[], []]",https://www.etsy.com/in-en/listing/1256710902/amazing-260-280-carat-untreatedunheated?click_key=0f1a51f0b9a7d54baf7c24723fb4aacb8455d79c%3A1256710902&click_sum=c3431726&ref=shop_home_active_36&pro=1&frs=1
"
    Most Rare Found 25.00 Carat Certified Natural Superb Quality Faceted Oval Cut Eye Clean Burma Red Ruby Loose Gemstone Video Available JI
",5363,Description Gemstone - Natural RubySize - 18mmx12mmx11mm(Approx)Shape - OvalOrigin -BurmaColor - RedTreatment - NoneClarity : TransparentGrade - AAA Quantity : 1,https://i.etsystatic.com/35707937/r/il/92f3a0/4057411097/il_794xN.4057411097_amcp.jpg,Craft Supplies & Tools,"[[], []]",https://www.etsy.com/in-en/listing/1268001493/most-rare-found-2500-carat-certified?click_key=57a6e4a1019e1706fb0c34d5b3b41da5b0be8fb6%3A1268001493&click_sum=d06b53c7&ref=shop_home_feat_1&pro=1&frs=1
"
    Buy Now !! Certified Natural Untreated/Unheated 850.00 Carat Uncut Shape Gorgeous Red Ruby Rough Loose Gemstone From Africa
",12165,Description Gemstone - Natural Red Ruby Size - 43mmx36mmx28mm (Approx) Shape - Rough Origin - Africa Color - Red Treatment -NoneClarity -Semi-TransparentGrade - AAA Quantity : 1,https://i.etsystatic.com/35707937/r/il/16f3bc/4050100661/il_794xN.4050100661_3mdi.jpg,Craft Supplies & Tools,"[[], []]",https://www.etsy.com/in-en/listing/1252206834/buy-now-certified-natural?click_key=9b07a4c6c958cb7c6623425a973873a3843c1670%3A1252206834&click_sum=7bc530c3&ref=shop_home_feat_2&pro=1&frs=1
"
    Ring Size Gemstone !! 3.00 Carat Certified 100% Natural Real Lab Grown Loose cvd White Diamond 5mm SI1 DEF Color Extra ring Size
",65796,Description Gemstone - Natural DiamondSize - 6mmx6mmx4mm(Approx)Shape - Diamond Cut (Faceted) as shown in picturesOrigin -AfricaColor - WhiteTreatment - NoneGrade - AAA Quantity : 1,https://i.etsystatic.com/35707937/r/il/2857e0/3982854044/il_794xN.3982854044_64ri.jpg,Craft Supplies & Tools,"[[], []]",https://www.etsy.com/in-en/listing/1265277875/ring-size-gemstone-300-carat-certified?click_key=dd4e49959a64bf9aee1d8ee37db0dcb7e6a9152a%3A1265277875&click_sum=6cf68cf5&ref=shop_home_feat_3&pro=1&frs=1
"
    Discounted Offer !!! 55000 Ct/11 Kg Certified Natural Earth Mined Healing Uncut Shape Green Emerald Rock Rough Loose Gemstone From Colombia
",73133,Description Gemstone - Natural Green EmeraldSize -230mmx220mmx200mm(Approx)Shape - Rough Origin -ColombiaColor - GreenTreatment - Color Enhanced Clarity- OpaqueGrade - AAA Quantity : 1,https://i.etsystatic.com/35707937/r/il/db0c99/3957547190/il_794xN.3957547190_2txj.jpg,Craft Supplies & Tools,"[[], []]",https://www.etsy.com/in-en/listing/1241002658/discounted-offer-55000-ct11-kg-certified?click_key=460c0d521bf3bff72a80df7d95f576db290643fa%3A1241002658&click_sum=ffff5841&ref=shop_home_feat_4&pro=1&frs=1
"
    5000 Carat/1 kg Earth Mined Certified Natural Uncut Shape Expensive Red Ruby Rough Raw Mineral Loose Gemstone From Africa For Jewelry Making
",9727,Description Gemstone - Natural Red Ruby Size - 170mmx154mmx130mm(Approx.)Shape - Rough Origin - Africa Color - Red Treatment - Color Enhanced Clarity - OpaqueGrade - AAA Quantity : 1,https://i.etsystatic.com/35707937/r/il/ec04d2/4068038553/il_794xN.4068038553_ild4.jpg,Craft Supplies & Tools,"[[], []]",https://www.etsy.com/in-en/listing/1270718409/5000-carat1-kg-earth-mined-certified?click_key=7b0f55f35a0b19ebcfccb50bb9baf7aa4b37927e%3A1270718409&click_sum=39265d58&ref=shop_home_active_1&pro=1&frs=1
"
    Hurry Up Now !! Top Grade Quality 1000 Carat Certified Natural Uncut Purple Sapphire Rough Jewelry Making Loose Gemstone From Sri Lanka
",9507,Description Gemstone - Natural Sapphire Size -75mmx45mmx36mm (Approx)Shape - RoughOrigin -Sri Lanka Color - PurpleTreatment - NoneClarity - Semi-TransparentGrade - AAA Quantity : 1,https://i.etsystatic.com/35707937/r/il/086cb1/4020382828/il_794xN.4020382828_ldsb.jpg,Craft Supplies & Tools,"[[], []]",https://www.etsy.com/in-en/listing/1256709526/hurry-up-now-top-grade-quality-1000?click_key=f59a2dc531df2fb2d7a29371b2262fe4d6b52e6c%3A1256709526&click_sum=ca680dee&ref=shop_home_active_2&pro=1&frs=1
"
    85.00 Carat Certified 100% Natural Fantastic Quality Expensive Earth Mined Healing Uncut Shape Chunk Red Garnet Gemstone Rough From Caroline
",2925,Description Gemstone - Natural GarnetSize - 23mmx15mmx12mm(Approx)Shape - RoughOrigin - CarolineColor - As In PicTreatment - NoneGrade - AAAQuantity : 1Clarity - Semi TransparentCheck my other items frequently. I will be adding to the inventory regularly.THANKS FOR VISITING MY SHOP......,https://i.etsystatic.com/35707937/r/il/628419/4068024679/il_794xN.4068024679_aork.jpg,Craft Supplies & Tools,"[[], []]",https://www.etsy.com/in-en/listing/1256706914/8500-carat-certified-100-natural?click_key=6776d27844963781abffb7688eef1e76c90c539b%3A1256706914&click_sum=3019bb39&ref=shop_home_active_3&pro=1&frs=1
"
    Weekend Offer !! Certified Natural 10000Ct/2Kg Earth Mined Healing Uncut Yellow Sapphire Raw Mineral Rough Loose Gemstone For Jewelry Making
",19478,Description Gemstone - Natural SapphireSize -140mmx120mmx90mm(Approx)Shape - Rough Origin -Sri LankaColor - YellowTreatment - Color EnhancedClarity-OpaqueGrade - AAA Quantity : 1,https://i.etsystatic.com/35707937/r/il/d8e988/4020370546/il_794xN.4020370546_cedm.jpg,Craft Supplies & Tools,"[[], []]",https://www.etsy.com/in-en/listing/1270713933/weekend-offer-certified-natural?click_key=cf620b75a23a97f1e75dbc914a08bd2b37653a56%3A1270713933&click_sum=c1f6979e&ref=shop_home_active_4&pro=1&frs=1
"
    Big Deal Offer !! Earth Mined Certified Natural 10000 Carat/2 kg Uncut Shape African Red Ruby Rough Raw Mineral High Quality Loose Gemstone
",19478,Description Gemstone - Natural Red Ruby Size - 170mmx154mmx130mm(Approx.)Shape - Rough Origin - Africa Color - Red Treatment - Color Enhanced Clarity - OpaqueGrade - AAA Quantity : 1,https://i.etsystatic.com/35707937/r/il/56d9bd/4068014833/il_794xN.4068014833_26e7.jpg,Craft Supplies & Tools,"[[], []]",https://www.etsy.com/in-en/listing/1256704896/big-deal-offer-earth-mined-certified?click_key=8596122a3a7ece17b72178346a4926250a520720%3A1256704896&click_sum=0e850960&ref=shop_home_active_5&pro=1&frs=1
"
    Exclusive Offer !! Certified Natural 5000 Carat/1 Kg Earth Mined Healing Colombian Uncut Shape Green Emerald Raw Chunk Rough Loose Gemstone
",9727,Description Gemstone - Natural Green EmeraldSize -110mmx90mmx75mm(Approx)Shape - Rough Origin -ColombiaColor - GreenTreatment - Color Enhanced Clarity- Semi-TransparentGrade - AAA Quantity : 1,https://i.etsystatic.com/35707937/r/il/6bf6cd/4020362816/il_794xN.4020362816_9yar.jpg,Craft Supplies & Tools,"[[], []]",https://www.etsy.com/in-en/listing/1256703954/exclusive-offer-certified-natural-5000?click_key=eec83dca01b3eff6ada687f14b8238f240d5484e%3A1256703954&click_sum=ed73bdae&ref=shop_home_active_6&pro=1&frs=1
"
    Mind Blowing 9.00 Carat Certified Natural Best Quality Oval Shape Blue Star Sapphire Six Rays Round Cab From Thailand For Ring Size
",3900,Description Gemstone - Natural Star Sapphire Size - 12mmx14mmx4mm Shape - OvalOrigin -ThailandColor - BlueTreatment - OpaqueGrade - AAA Quantity : 1,https://i.etsystatic.com/35707937/r/il/3340a3/4066138505/il_794xN.4066138505_3iez.jpg,Craft Supplies & Tools,"[[], []]",https://www.etsy.com/in-en/listing/1256223740/mind-blowing-900-carat-certified-natural?click_key=eb1a1d16fcd970f4c9d3e618dd8803d8ad33c2e3%3A1256223740&click_sum=36324240&ref=shop_home_active_7&pro=1&frs=1
"
    Big Deal Offer !! Mind Blowing 8.00 Carat Certified Natural Oval Shape Blue Star Sapphire Six Rays Round Cab From Thailand
",3876,Description Gemstone - Natural Star Sapphire Size - 12mmx14mmx4mm Shape - OvalOrigin -ThailandColor - BlueTreatment - OpaqueGrade - AAA Quantity : 1,https://i.etsystatic.com/35707937/r/il/86b359/4018481964/il_794xN.4018481964_7vj3.jpg,Craft Supplies & Tools,"[[], []]",https://www.etsy.com/in-en/listing/1256223140/big-deal-offer-mind-blowing-800-carat?click_key=69afa92c8d45ebeef811f08fde957589f83107f7%3A1256223140&click_sum=e3360855&ref=shop_home_active_8&pro=1&frs=1
"
    Fresh Arrival !! Gorgeous Certified Natural Faceted Oval Cut 10.00 Carat 6 Rays Burma Star Pink Ruby Loose Gemstone For Ring Size
",3413,Description Gemstone - Natural Star RubySize - 16mmx13mmx5mmShape - OvalOrigin -BurmaColor - PinkTreatment - NoneClarity : OpaqueGrade - AAA Quantity : 1,https://i.etsystatic.com/35707937/r/il/aee1fa/4018469638/il_794xN.4018469638_tl90.jpg,Craft Supplies & Tools,"[[], []]",https://www.etsy.com/in-en/listing/1270227921/fresh-arrival-gorgeous-certified-natural?click_key=8d63624e7833e0888beffaefb4ae5aff1b174f75%3A1270227921&click_sum=f4c45ec5&ref=shop_home_active_9&pro=1&frs=1
"
    5000.00 Carat/1 Kg Certified Natural Uncut Earth Mined Superior Healing Yellow Sapphire Raw Mineral Rough Loose Gemstone Free Shipping !!
",10239,Description Gemstone - Natural SapphireSize -140mmx120mmx90mm(Approx)Shape - Rough Origin -Sri LankaColor - YellowTreatment - Color EnhancedClarity-Semi-TransparentGrade - AAA Quantity : 1,https://i.etsystatic.com/35707937/r/il/fb7836/4066114955/il_794xN.4066114955_cqod.jpg,Craft Supplies & Tools,"[[], []]",https://www.etsy.com/in-en/listing/1256218546/500000-carat1-kg-certified-natural-uncut?click_key=71af14afd197c534ad211494ddb7de819fcc7469%3A1256218546&click_sum=a2181b23&ref=shop_home_active_10&pro=1&frs=1
"
    Certified Natural Cushion Cut VVS Clarity 18.00 Ct (Each Piece 8-10Ct) Genuine Quality Ceylon Pink Sapphire Pair Gemstone For Jewelry Making
",4607,Description Gemstone - Natural Pink Sapphire Size - NAShape - CushionOrigin -CeylonColor - PinkTreatment - NoneGrade - AAA Quantity : 1,https://i.etsystatic.com/35707937/r/il/77b1a8/4018464064/il_794xN.4018464064_hx2t.jpg,Craft Supplies & Tools,"[[], []]",https://www.etsy.com/in-en/listing/1270225383/certified-natural-cushion-cut-vvs?click_key=bac2ded424870896f21acedfe48b8a4eec01d213%3A1270225383&click_sum=e7e08482&ref=shop_home_active_11&pro=1&frs=1
"
    Video Available !! 3.00 Carat Certified Natural Faceted Round Cut Black Diamond Precious Loose Diamond Cut Gemstone For Ring Size
",4510,Description Gemstone - Natural DiamondSize - 6mmx6mmx4mmShape - Round (Diamond Cut)Origin -AfricaColor - BlackTreatment -NoneGrade - AAA Quantity : 1,https://i.etsystatic.com/35707937/r/il/7abd64/4018246688/il_794xN.4018246688_e9s6.jpg,Craft Supplies & Tools,"[[], []]",https://www.etsy.com/in-en/listing/1256217222/video-available-300-carat-certified?click_key=32f17cbc55b6839d2b196a68d64149832a755cb2%3A1256217222&click_sum=2d02e880&ref=shop_home_active_12&pro=1&frs=1
"
    100% Natural Real White Diamond 1.00 Ct Certified Lab Grown cvd Diamond SI1 DEF Color Extra ring Size Gift
",40467,Description Gemstone - Natural DiamondSize - 4mmx4mmx3mm(Approx)Shape - Diamond Cut (Faceted) as shown in picturesOrigin -AfricaColor - WhiteTreatment - NoneGrade - AAA Quantity : 1,https://i.etsystatic.com/35707937/r/il/f0bc35/3955689121/il_794xN.3955689121_lag2.jpg,Craft Supplies & Tools,"[[], []]",https://www.etsy.com/in-en/listing/1270224189/100-natural-real-white-diamond-100-ct?click_key=8d6cf5d9797bfd386e2b47f7f68a5bcdb20d04e6%3A1270224189&click_sum=b7c33cee&ref=shop_home_active_13&pro=1&frs=1
"
    Exclusive Offer !! Brilliant 12.00 Carat (Each Piece 8-10Ct) Certified Natural Round Cut VVS Clarity Pink Sapphire Pair Gemstone From Ceylon
",3632,Description Gemstone - Natural Pink Sapphire Size - NAShape - RoundOrigin -CeylonColor - PinkTreatment - NoneGrade - AAA Quantity : 1,https://i.etsystatic.com/35707937/r/il/d94243/4018455874/il_794xN.4018455874_5vdy.jpg,Craft Supplies & Tools,"[[], []]",https://www.etsy.com/in-en/listing/1270224037/exclusive-offer-brilliant-1200-carat?click_key=cd88bff55bedf98575661940bcfdb182e6e0714b%3A1270224037&click_sum=9b441fe4&ref=shop_home_active_14&pro=1&frs=1
"
    2.00 Carat Certified 100% Natural Real Diamond VVS Clarity Lab Grown SI1 DEF Color Faceted Round Cut Loose Gemstone Buy Now !!
",46293,Description Gemstone - Natural DiamondSize - 6mmx6mmx4mm(Approx)Shape - Diamond Cut (Faceted) as shown in picturesOrigin -AfricaColor - WhiteTreatment - NoneGrade - AAA Quantity : 1,https://i.etsystatic.com/35707937/r/il/8d2827/4007857021/il_794xN.4007857021_nfum.jpg,Craft Supplies & Tools,"[[], []]",https://www.etsy.com/in-en/listing/1270222951/200-carat-certified-100-natural-real?click_key=069eb905b32fd9f4b5cbafda3edf0bd1788544a5%3A1270222951&click_sum=a24b3f48&ref=shop_home_active_15&pro=1&frs=1
"
    14.00 Ct (Each Piece 8-10 Ct) Certified Natural Princess Cut VVS Clarity Pink Sapphire Pair Loose Gemstone From Ceylon Bumper Offer !!
",3535,Description Gemstone - Natural Pink Sapphire Size - NAShape - princessOrigin -CeylonColor - PinkTreatment - NoneGrade - AAA Quantity : 1,https://i.etsystatic.com/35707937/r/il/47a554/4066097639/il_794xN.4066097639_4xh2.jpg,Craft Supplies & Tools,"[[], []]",https://www.etsy.com/in-en/listing/1270222461/1400-ct-each-piece-8-10-ct-certified?click_key=dbbedf011448b92276974a294e4860cba271abab%3A1270222461&click_sum=fe9e8d15&ref=shop_home_active_16&pro=1&frs=1
"
    Gorgeous Earth Mined Healing Certified Natural 350.00 Carat Top Grade Quality Uncut Shape Red Ruby Rough Raw Mineral Loose Gemstone JI
",2194,Description Gemstone - Natural Red Ruby Size - 52mmx34mmx23mm(Approx.)Shape - Rough Origin - Africa Color - Red Treatment - Color Enhanced Clarity Semi-TransparentGrade - AAA Quantity : 1,https://i.etsystatic.com/35707937/r/il/08a51f/4066095185/il_794xN.4066095185_jauy.jpg,Craft Supplies & Tools,"[[], []]",https://www.etsy.com/in-en/listing/1270221817/gorgeous-earth-mined-healing-certified?click_key=377785eb38016dc5c7e9d5bacbceb42fd43f615b%3A1270221817&click_sum=dd3a24c5&ref=shop_home_active_17&pro=1&frs=1
"
    Hurry Up Now !! 16.00 Ct (Each Piece 8-10 Ct) Certified Natural Oval Shape VVS Clarity Pink Sapphire Pair Loose Gemstone For Jewelry Making
",3657,Description Gemstone - Natural Pink Sapphire Size - 16mmx12mmx7mm(Approx)Shape - OvalOrigin -CeylonColor - PinkTreatment - NoneGrade - AAA Quantity : 1,https://i.etsystatic.com/35707937/r/il/d2d129/4066084955/il_794xN.4066084955_nfng.jpg,Craft Supplies & Tools,"[[], []]",https://www.etsy.com/in-en/listing/1270220493/hurry-up-now-1600-ct-each-piece-8-10-ct?click_key=97022fe6dc7068fa91b7678033e228470f3732b7%3A1270220493&click_sum=021577c2&ref=shop_home_active_18&pro=1&frs=1
"
    Buy Now !! Faceted Oval Cut 110.00 Carat Certified Lab-Created Finest Quality Rainbow Mystic Topaz Loose Gemstone From Brazil
",3169,Description Gemstone Type: MysticCertification: EGLCountry/Region of Manufacture: IndiaCountry of Origin: BrazilGemstone Creation: Lab CreatedItem Width: 21 mmItem Length: 36 mmItem Depth: 22 mmGemstone Color: Multi-colorNumber of Pieces: 1Gemstones: mysticShipping: Excellent Shipping ServiceGemstones Cutting: Brilliant CutTreatment: None,https://i.etsystatic.com/35707937/r/il/82a6ac/4023800037/il_794xN.4023800037_13vm.jpg,Craft Supplies & Tools,"[[], []]",https://www.etsy.com/in-en/listing/1256201136/buy-now-faceted-oval-cut-11000-carat?click_key=a3fee5d83f8833d85d524a2bf88b5dbd1c64c354%3A1256201136&click_sum=346d75b4&ref=shop_home_active_19&pro=1&frs=1
"
    Certified Natural 1200.00 Carat Unique Quality Earth Mined Healing Colombian Uncut Shape Green Emerald Raw Chunk Rough Loose Gemstone
",2925,Description Gemstone - Natural Green EmeraldSize -110mmx90mmx75mm(Approx)Shape - Rough Origin -ColombiaColor - GreenTreatment - Color Enhanced Clarity- Semi-TransparentGrade - AAA Quantity : 1,https://i.etsystatic.com/35707937/r/il/9b436b/4018355332/il_794xN.4018355332_9ckc.jpg,Craft Supplies & Tools,"[[], []]",https://www.etsy.com/in-en/listing/1270203017/certified-natural-120000-carat-unique?click_key=1210d3de2e15108360d033deaa71b2a2f3c2cb43%3A1270203017&click_sum=828e6690&ref=shop_home_active_20&pro=1&frs=1
"
    Brilliant Quality 10 Pcs (Each Piece 8-12Ct) Certified Natural Faceted Heart Cut VVS Clarity Blue Sapphire Pair Loose Gemstone For Ring Size
",7289,Description Gemstone - Natural Blue Sapphire Size - NAShape - Heart Origin -Sri Lanka Color - BlueTreatment - NoneGrade - AAA Quantity : 1,https://i.etsystatic.com/35707937/r/il/a5879c/4018346024/il_794xN.4018346024_ja10.jpg,Craft Supplies & Tools,"[[], []]",https://www.etsy.com/in-en/listing/1256194678/brilliant-quality-10-pcs-each-piece-8?click_key=d47060c9ed04cc3072c39a41939a3663c1b95f86%3A1256194678&click_sum=1e20b2ea&ref=shop_home_active_21&pro=1&frs=1
