Produce Name,Price,Description,Image,Category,Options,Product URL
"
    5 Pieces 10mm Bali Bead Antique Silver Plated Antique Copper 18k Gold Plated For Jewelry Making B 53
",182,"Handmade beads and findingsGenuine copper Lead nickel Cadmium free.Thank you for visiting my shop. If you have any other questions please ask! To see more of the beads available at Silverjewels1India , please visit: Silverjewels1India.etsy.com",https://i.etsystatic.com/17835808/r/il/f7685c/1723065524/il_794xN.1723065524_77vg.jpg,Craft Supplies & Tools,"[['Select an option', 'Gold plated', 'Antique Silver', 'Antique Copper'], []]",https://www.etsy.com/in-en/listing/625253705/5-pieces-10mm-bali-bead-antique-silver?click_key=9499f6010d4b872406bc096fa2690b3168271771%3A625253705&click_sum=e737743b&ref=shop_home_active_11&pro=1&frs=1
"
    2 Pieces 12mm Bali Bead 18k Gold Plated For Jewelry Making Bead B 12
",182,"Item detailsDimensionsBead size: 13 Millimetres; Bead hole size: 1.2 MillimetresMaterial:CopperQty: 4 Pieces per pack Color: 24k Gold PlatedHandmade beads and findingsGenuine copper Lead nickel Cadmium free.Thank you for visiting my shop. If you have any other questions please ask! To see more of the beads available at Silverjewels1India , please visit: Silverjewels1India.etsy.com",https://i.etsystatic.com/17835808/r/il/e79da7/3614463346/il_794xN.3614463346_j9o4.jpg,Craft Supplies & Tools,"[[], []]",https://www.etsy.com/in-en/listing/715834609/2-pieces-12mm-bali-bead-18k-gold-plated?click_key=712b79efb98def7648bda7b6f3e4d96a5b952fab%3A715834609&click_sum=97005479&ref=shop_home_active_12&pro=1&frs=1
"
    2 Pieces 14mm Bali Bead 18k Gold Plated Jewelry Making Bead B 2
",182,"Item detailsDimensionsBead size: 14 Millimetres; Bead hole size: 2 MillimetresMaterial:CopperQty: 2 pieces per packColor:  Real Gold PlatedHandmade beads and findingsGenuine copper Lead nickel Cadmium free.Thank you for visiting my shop. If you have any other questions please ask! To see more of the beads available at Silverjewels1India , please visit: Silverjewels1India.etsy.com",https://i.etsystatic.com/17835808/r/il/29d584/3657211713/il_794xN.3657211713_l9z9.jpg,Craft Supplies & Tools,"[[], []]",https://www.etsy.com/in-en/listing/701703596/2-pieces-14mm-bali-bead-18k-gold-plated?click_key=8b09f5a2c159dd308d0974bc1e68195b6a309644%3A701703596&click_sum=c8f81ee1&ref=shop_home_active_13&pro=1&frs=1
"
    4 Pieces 12mm Bali Bead Oxidized silver Plated Gold Plated Oxidized Copper jewelry Making beads 365
",182,"Handmade beads and findingsGenuine copper Lead nickel Cadmium free.Thank you for visiting my shop. If you have any other questions please ask! To see more of the beads available at Silverjewels1India , please visit: Silverjewels1India.etsy.com",https://i.etsystatic.com/17835808/r/il/b6dc2b/3441004641/il_794xN.3441004641_h8z1.jpg,Craft Supplies & Tools,"[['Select an option', 'Oxidized Silver', 'Oxidized Copper', 'Gold Plated [Sold out]', 'Oxidized Brass'], []]",https://www.etsy.com/in-en/listing/630124019/4-pieces-12mm-bali-bead-oxidized-silver?click_key=94a18f4cae7f78919c872729b1204e4d5fc85500%3A630124019&click_sum=4d767895&ref=shop_home_active_14&pro=1&frs=1
"
    1 Piece 23X11X10MM Tiger Eye Stone Black onyx Stone White rainbow Box Clasp 2 Strand Real Silver Plated Real Gold Plated  783
",243,"Size-23mm with Strand 11mm Wide 10mm ThickQuantity 1 pieceHandmade beads and findingsGenuine copper Lead nickel Cadmium free.Thank you for visiting my shop. If you have any other questions please ask! To see more of the beads available at Silverjewels1India , please visit: Silverjewels1India.etsy.com",https://i.etsystatic.com/17835808/r/il/b9560e/1669914899/il_794xN.1669914899_iu1t.jpg,Craft Supplies & Tools,"[['Select an option', 'Gold Plated', 'Oxidized Silver'], ['Select an option', 'Black Onyx [Sold out]', 'Moon Stone [Sold out]', 'Tiger Eye']]",https://www.etsy.com/in-en/listing/644463145/1-piece-23x11x10mm-tiger-eye-stone-black?click_key=777ac5e7aed6c7bb9f499529755a7d2a89a233f3%3A644463145&click_sum=8870208b&ref=shop_home_active_15&pro=1&frs=1
"
    16 Pcs Three Ball With Ring Head Pin Sterling Silver Plated Antique Copper Antique Silver Plated 18k Gold Plated 20 Gauge 3 Inch B838
",182,"Handmade beads and findingsThee ballls with ring ball head pinQuantity:16 pcs(per pack)size:20Gauge 3 InchGenuine copper Lead nickel Cadmium free.Thank you for visiting my shop. If you have any other questions please ask! To see more of the beads available at Silverjewels1India , please visit: Silverjewels1India.etsy.com",https://i.etsystatic.com/17835808/r/il/0e0bf3/3096313317/il_794xN.3096313317_g4ey.jpg,Jewellery,"[['Select an option', 'Gold Plated', 'Silver Plated', 'Antique Silver', 'Antique Copper'], []]",https://www.etsy.com/in-en/listing/1010243283/16-pcs-three-ball-with-ring-head-pin?click_key=bdc864a563cd75bd0ecaa96d41c94f120d22d280%3A1010243283&click_sum=d2a719be&ref=shop_home_active_16&pro=1&frs=1
"
    1 SET 40X22MM Three strand Clasp  Oxidised Silver Oxidised Gold Plated Gold Plated Oxidized Copper B 533
",182,"Handmade beads and findingsGenuine copper Lead nickel Cadmium free.Thank you for visiting my shop. If you have any other questions please ask! To see more of the beads available at Silverjewels1India , please visit: Silverjewels1India.etsy.com",https://i.etsystatic.com/17835808/r/il/48e277/3408788708/il_794xN.3408788708_iotx.jpg,Craft Supplies & Tools,"[['Select an option', 'Oxidised Silver', 'Oxidised Gold', 'Oxidised Copper', 'Gold Plated', 'Silver Plated'], []]",https://www.etsy.com/in-en/listing/1105366751/1-set-40x22mm-three-strand-clasp?click_key=d346671bb25115cf98121417534dffeeae3caa7f%3A1105366751&click_sum=7a5bc491&ref=shop_home_active_17&pro=1&frs=1
"
    1 Pieces Turquoise Gemstone Box Clasp Oxidized Sterling Silver Plated 1 Strand 2 Strand 3 Strand Jewelry Making clasp B620
",243,"Size - 23MM(With Strand)X16MM(Round)X12MM(Thick)Quantity 1 pieceHandmade beads and findingsGenuine copper Lead nickel Cadmium free.Thank you for visiting my shop. If you have any other questions please ask! To see more of the beads available at Silverjewels1India , please visit: Silverjewels1India.etsy.com",https://i.etsystatic.com/17835808/r/il/95940d/3527771752/il_794xN.3527771752_lmdf.jpg,Craft Supplies & Tools,"[['Select an option', '1 Strand [Sold out]', '2 Strand [Sold out]', '3 Strand'], []]",https://www.etsy.com/in-en/listing/1065514621/1-pieces-turquoise-gemstone-box-clasp?click_key=2770b5f2fa3cd77feac07490c2f08b1a7711e156%3A1065514621&click_sum=77d36ecc&ref=shop_home_active_18&pro=1&frs=1
"
    14 Pcs Three Balls Head Pin Antique Silver Plated Antique Copper 18k Gold Plated 22 Gauge 2 Inch B834
",182,"Handmade beads and findingsThee ballls head pinQuantity:14 pcs(per pack)size:22Gauge 2 InchGenuine copper Lead nickel Cadmium free.Thank you for visiting my shop. If you have any other questions please ask! To see more of the beads available at Silverjewels1India , please visit: Silverjewels1India.etsy.com",https://i.etsystatic.com/17835808/r/il/1548bd/3096422429/il_794xN.3096422429_pihh.jpg,Jewellery,"[['Select an option', 'Antique Silver', 'Antique Copper', 'Gold Plated [Sold out]'], []]",https://www.etsy.com/in-en/listing/1010270801/14-pcs-three-balls-head-pin-antique?click_key=b2a0d11f8ec355c1ee416e5a141afb8bcec1df9f%3A1010270801&click_sum=00a96a54&ref=shop_home_active_19&pro=1&frs=1
"
    33 Pcs Bali Single Ball Head Pin Antique Silver Plated Sterling Silver Plated 18k Gold Plated 20 Gauge 2 Inch B841
",182,"Handmade beads and findingsBali single ball head pinQuantity:33pcs(per pack)size:20 Gauge 2 InchGenuine copper Lead nickel Cadmium free.Thank you for visiting my shop. If you have any other questions please ask! To see more of the beads available at Silverjewels1India , please visit: Silverjewels1India.etsy.com",https://i.etsystatic.com/17835808/r/il/fb31c7/3048446288/il_794xN.3048446288_hwq3.jpg,Jewellery,"[['Select an option', 'Gold Plated', 'Antique Silver', 'Silver Plated'], []]",https://www.etsy.com/in-en/listing/996236992/33-pcs-bali-single-ball-head-pin-antique?click_key=60dda6cb2dfa8f70829b5ce0102eec2214e0d251%3A996236992&click_sum=d3acb231&ref=shop_home_active_20&pro=1&frs=1
"
    1 PC Oxidized Silver Plated  Multi Strand Box Clasp Oxidized Copper jewelry making  B 229
",243,"3 Strand Clasp Size :20X14X8MM4 Strand Clasp Size :20X16X5MM6 Strand Clasp Size :27X22X5MMHandmade beads and findingsGenuine copper Lead nickel Cadmium free.Thank you for visiting my shop. If you have any other questions please ask! To see more of the beads available at Silverjewels1India , please visit: Silverjewels1India.etsy.com",https://i.etsystatic.com/17835808/r/il/96a7c0/1590105190/il_794xN.1590105190_fujw.jpg,Craft Supplies & Tools,"[['Select an option', 'Oxidized Silver', 'Oxidized Copper'], ['Select an option', '3', '4', '6']]",https://www.etsy.com/in-en/listing/622683172/1-pc-oxidized-silver-plated-multi-strand?click_key=27493bb1e848694cd35434c5ef74785cd8f8c731%3A622683172&click_sum=aa501726&ref=shop_home_active_21&pro=1&frs=1
"
    1 SET 40X22MM Multi strand Bali Clasp 4 Strands Oxidised Silver Oxidised Gold 18k Gold Plated  Jewelry making ClaspB 200
",182,"Handmade beads and findingsGenuine copper Lead nickel Cadmium free.Thank you for visiting my shop. If you have any other questions please ask! To see more of the beads available at Silverjewels1India , please visit: Silverjewels1India.etsy.com",https://i.etsystatic.com/17835808/r/il/de9830/3454587465/il_794xN.3454587465_sswm.jpg,Craft Supplies & Tools,"[['Select an option', 'Oxidised Silver', 'Oxidised Copper', 'Oxidised Gold', 'Gold Plated [Sold out]'], []]",https://www.etsy.com/in-en/listing/1104835013/1-set-40x22mm-multi-strand-bali-clasp-4?click_key=954a10fdc7079e3c9dd7900093f1359082fcc9a8%3A1104835013&click_sum=e2fbaf2e&ref=shop_home_active_22&pro=1&frs=1
"
    5 PCS 17x17x3MM Multi Strand Triangle Connector Oxidized Silver Plated Oxidized Copper 18K Gold plated Three Strand Jewelry MakingB 100
",182,"Handmade beads and findingsGenuine copper Lead nickel Cadmium free.Thank you for visiting my shop. If you have any other questions please ask! To see more of the beads available at Silverjewels1India , please visit: Silverjewels1India.etsy.com",https://i.etsystatic.com/17835808/r/il/856c78/1769636099/il_794xN.1769636099_ma1p.jpg,Craft Supplies & Tools,"[['Select an option', 'Oxidized Silver', 'Oxidized Copper', 'Gold Plated'], []]",https://www.etsy.com/in-en/listing/654534510/5-pcs-17x17x3mm-multi-strand-triangle?click_key=1ae3577fe098b4f4fc5a6aa35d75842cb27b3ca9%3A654534510&click_sum=8fb064e7&ref=shop_home_active_23&pro=1&frs=1
"
    4 Pcs 38X27mm Solid Copper Chandelier Earring Findings 18k Gold Plated Antique Copper Antique Silver Plated B955
",182,"Quantity: 4 Pieces Size : 38X27mmMetal: Genuine CopperChandelier Earring FindingsHandmade beads and findingsGenuine copper Lead nickel Cadmium free.Thank you for visiting my shop. If you have any other questions please ask! To see more of the beads available at Silverjewels1India , please visit: Silverjewels1India.etsy.com",https://i.etsystatic.com/17835808/r/il/ee1cf0/3018596324/il_794xN.3018596324_bv14.jpg,Craft Supplies & Tools,"[['Select an option', 'Gold Plated', 'Oxidized Silver', 'Oxidized Copper'], []]",https://www.etsy.com/in-en/listing/1002211887/4-pcs-38x27mm-solid-copper-chandelier?click_key=bc3cdb161747adfda9b3d93abe03a192151c0c37%3A1002211887&click_sum=932d086a&ref=shop_home_active_24&pro=1&frs=1
"
    5 Pieces 12X4mm Triangle Textured Nepalese Bead Antique Copper Antique Silver Plated 18k Gold Plated Jewelry Making Bead B 704
",182,"Item detailsDimensionsBead size: 12 Millimetres; Material:CopperQty: 5 pieces (per pack)Handmade beads and findingsGenuine copper Lead nickel Cadmium free.Thank you for visiting my shop. If you have any other questions please ask! To see more of the beads available at Silverjewels1India , please visit: Silverjewels1India.etsy.com",https://i.etsystatic.com/17835808/r/il/4655fa/3587343283/il_794xN.3587343283_t0qf.jpg,Craft Supplies & Tools,"[['Select an option', 'Antique Silver', 'Antique Copper', 'Gold Plated [Sold out]', 'Silver Plated'], []]",https://www.etsy.com/in-en/listing/1063968409/5-pieces-12x4mm-triangle-textured?click_key=c616ffebbf3d43716dbb6985bdcd1bab0d5f9939%3A1063968409&click_sum=7d0ddcf3&ref=shop_home_active_25&pro=1&frs=1
"
    4 Pcs 44X29mm Solid Copper Chandelier Earring Finding 18k Gold Plated Sterling Silver Plated Antique Copper Antique Silver Plated B941
",182,"Quantity: 4 Pieces per packSize : 44X29mmMetal: Genuine CopperChandelier Earring FindingsHandmade beads and findingsGenuine copper Lead nickel Cadmium free.Thank you for visiting my shop. If you have any other questions please ask! To see more of the beads available at Silverjewels1India , please visit: Silverjewels1India.etsy.com",https://i.etsystatic.com/17835808/r/il/f73b6c/3077595469/il_794xN.3077595469_g3d5.jpg,Craft Supplies & Tools,"[['Select an option', 'Gold Plated', 'Silver Plated [Sold out]', 'Antique Copper', 'Antique Silver'], []]",https://www.etsy.com/in-en/listing/1005226725/4-pcs-44x29mm-solid-copper-chandelier?click_key=4bd0490710a18265ebec5c2b29a1627cfd4cd527%3A1005226725&click_sum=9b1e900f&ref=shop_home_active_26&pro=1&frs=1
"
    6 Pieces 18X8X5mm Flat Oval Bali Bead Oxidized Silver Plated Sterling Silver Plated 18k Gold Plated swirl bead B 50
",182,"Handmade beads and findingsGenuine copper Lead nickel Cadmium free.Thank you for visiting my shop. If you have any other questions please ask! To see more of the beads available at Silverjewels1India , please visit: Silverjewels1India.etsy.com",https://i.etsystatic.com/17835808/r/il/236a4c/1597185621/il_794xN.1597185621_9ulz.jpg,Craft Supplies & Tools,"[['Select an option', 'Gold Plated', 'Oxidized Silver', 'Oxidized Copper', 'Oxidized Gold'], []]",https://www.etsy.com/in-en/listing/611398500/6-pieces-18x8x5mm-flat-oval-bali-bead?click_key=b29d1feb9ed9fbd36fc71a0641fa9250e6ff9024%3A611398500&click_sum=96686d0a&ref=shop_home_active_27&pro=1&frs=1
"
    4 Pcs 15X7mm Bali Bead Cap 10mm inner Antique Silver Plated Sterling Silver Plated 18k Gold Plated  Antique Gold Plated Antique Copper 275
",182,"Quantity: 4 Pieces per packSize: 15X7MM (10MM INNER)Handmade beads and findingsGenuine copper Lead nickel Cadmium free.Thank you for visiting my shop. If you have any other questions please ask! To see more of the beads available at Silverjewels1India , please visit: Silverjewels1India.etsy.com",https://i.etsystatic.com/17835808/r/il/3f9de0/2876239914/il_794xN.2876239914_myve.jpg,Craft Supplies & Tools,"[['Select an option', 'Antique Silver', 'Antique Gold', 'Gold Plated', 'Silver Plated', 'Antique Copper'], []]",https://www.etsy.com/in-en/listing/963901501/4-pcs-15x7mm-bali-bead-cap-10mm-inner?click_key=faa569e49a90440bf7d78be8785fde3ad2745441%3A963901501&click_sum=c72ac27d&ref=shop_home_active_28&pro=1&frs=1
"
    7 Pieces 9mm Bali Bead Antique Silver Plated 18k Gold Plated Antique Copper Jewelry Making Bead B 683
",182,"Handmade beads and findingsGenuine copper Lead nickel Cadmium free.Thank you for visiting my shop. If you have any other questions please ask! To see more of the beads available at Silverjewels1India , please visit: Silverjewels1India.etsy.com",https://i.etsystatic.com/17835808/r/il/9734ad/1609006194/il_794xN.1609006194_havk.jpg,Craft Supplies & Tools,"[['Select an option', 'Gold Plated', 'Antique Silver', 'Antique Copper'], []]",https://www.etsy.com/in-en/listing/625716929/7-pieces-9mm-bali-bead-antique-silver?click_key=4a6e103576405b98d74a62eff5379276e72c8dd9%3A625716929&click_sum=1b54de71&ref=shop_home_active_29&pro=1&frs=1
"
    5 Pieces 10mm Bali Beads Antique Copper Jewelry Making  B 6
",182,"Item detailsDimensionsBead size: 10 Millimetres; Bead hole size: 1.2 MillimetresMaterial:CopperQty: 10 pieces per packColor: Antique Copper Handmade beads and findingsGenuine copper Lead nickel Cadmium free.Thank you for visiting my shop. If you have any other questions please ask! To see more of the beads available at Silverjewels1India , please visit: Silverjewels1India.etsy.com",https://i.etsystatic.com/17835808/r/il/d85907/3512119765/il_794xN.3512119765_38w8.jpg,Craft Supplies & Tools,"[[], []]",https://www.etsy.com/in-en/listing/701722288/5-pieces-10mm-bali-beads-antique-copper?click_key=05d9d9850c3d1431c0311c7e04e45026f4875d18%3A701722288&click_sum=1a227dea&ref=shop_home_active_30&pro=1&frs=1
"
    3 Pieces 15X13X8mm Oval Bali Bead Oxidized Silver Plated Oxidized Copper 18k Gold Plated Jewelry Making B808
",182,"Handmade beads and findingsQuantity:6 pcs (per pack)size:15x13x8mmGenuine copper Lead nickel Cadmium free.Thank you for visiting my shop. If you have any other questions please ask! To see more of the beads available at Silverjewels1India , please visit: Silverjewels1India.etsy.com",https://i.etsystatic.com/17835808/r/il/25fba1/1672101293/il_794xN.1672101293_5use.jpg,Craft Supplies & Tools,"[['Select an option', 'Oxidized Silver', 'Gold Plated', 'Oxidized Copper'], []]",https://www.etsy.com/in-en/listing/644996301/3-pieces-15x13x8mm-oval-bali-bead?click_key=35daad2503f68bea656b60ffa9767abbfab63790%3A644996301&click_sum=cbede112&ref=shop_home_active_31&pro=1&frs=1
"
    5 Pieces 10mm Bali Bead 18K Gold Plated Over Solid Copper   B 5
",182,"Item detailsDimensionsBead size: 10 Millimetres; Bead hole size:  MillimetresMaterial:CopperQty: 5 pieces(PER PACK)Color:  Real Gold PlatedHandmade beads and findingsGenuine copper Lead nickel Cadmium free.Thank you for visiting my shop. If you have any other questions please ask! To see more of the beads available at Silverjewels1India , please visit: Silverjewels1India.etsy.com",https://i.etsystatic.com/17835808/r/il/2df254/3240309861/il_794xN.3240309861_udod.jpg,Craft Supplies & Tools,"[[], []]",https://www.etsy.com/in-en/listing/1034324342/5-pieces-10mm-bali-bead-18k-gold-plated?click_key=42eac247637a6c8d9c940501a22a997a5d367514%3A1034324342&click_sum=9944f614&ref=shop_home_active_32&pro=1&frs=1
"
    2 Pieces 16mm Bali Bead Oxidized Silver Plated Oxidized Copper 18k Gold Plated Jewelry Making Beads B 363
",182,"Handmade beads and findingsGenuine copper Lead nickel Cadmium free.Thank you for visiting my shop. If you have any other questions please ask! To see more of the beads available at Silverjewels1India , please visit: Silverjewels1India.etsy.com",https://i.etsystatic.com/17835808/r/il/357c19/1612601441/il_794xN.1612601441_futb.jpg,Craft Supplies & Tools,"[['Select an option', 'Gold Plated', 'Oxidized Silver', 'Oxidized Copper'], []]",https://www.etsy.com/in-en/listing/630122809/2-pieces-16mm-bali-bead-oxidized-silver?click_key=a1207edec61a084ce3c22cb45538f6f36a812152%3A630122809&click_sum=40fc50b6&ref=shop_home_active_33&pro=1&frs=1
"
    2 Pieces 16mm bali Bead Antique Sterling Silver 18k Gold Plated Over Genuine Copper B660
",172,"Handmade beads and findingsGenuine copper Lead nickel Cadmium free.Thank you for visiting my shop. If you have any other questions please ask! To see more of the beads available at Silverjewels1India , please visit: Silverjewels1India.etsy.com",https://i.etsystatic.com/17835808/r/il/88a44f/1654682233/il_794xN.1654682233_ipra.jpg,Craft Supplies & Tools,"[['Select an option', 'Oxidized Silver', 'Gold Plated', 'Oxidized Copper'], []]",https://www.etsy.com/in-en/listing/627014202/2-pieces-16mm-bali-bead-antique-sterling?click_key=636fa7d3d8d5e0b24b6cfece458ef30a1d24e3a0%3A627014202&click_sum=4d7b34da&ref=shop_home_active_34&pro=1&frs=1
"
    4 Pcs 11mm Bali Bead 18k Gold Plated Jewelry Making Bead B19
",182,"Item detailsDimensionsBead size: 11 Millimetres; Bead hole size:  MillimetresMaterial:CopperColor:  Real Gold PlatedHandmade beads and findingsGenuine copper Lead nickel Cadmium free.Thank you for visiting my shop. If you have any other questions please ask! To see more of the beads available at Silverjewels1India , please visit: Silverjewels1India.etsy.com",https://i.etsystatic.com/17835808/r/il/7c66c2/3536205547/il_794xN.3536205547_b4o7.jpg,Craft Supplies & Tools,"[[], []]",https://www.etsy.com/in-en/listing/1126635343/4-pcs-11mm-bali-bead-18k-gold-plated?click_key=d8ab217a796bcd4e63f540800612c2a0aacfb716%3A1126635343&click_sum=50706072&ref=shop_home_active_35&pro=1&frs=1
"
    2 Pcs 16mm Solid Copper Bali Bead Antique Silver Antique Copper 18k Gold Plated B975
",182,"Handmade beads and findings2pcs-16mm bali beadGenuine copper Lead nickel Cadmium free.Thank you for visiting my shop. If you have any other questions please ask! To see more of the beads available at Silverjewels1India , please visit: Silverjewels1India.etsy.com",https://i.etsystatic.com/17835808/r/il/704f0c/3063600967/il_794xN.3063600967_3i7a.jpg,Craft Supplies & Tools,"[['Select an option', 'Oxidized Silver [Sold out]', 'Oxidized copper', 'Gold Plated'], []]",https://www.etsy.com/in-en/listing/987518084/2-pcs-16mm-solid-copper-bali-bead?click_key=0b1d93c309112a6b42197352ee6e418192a0fb84%3A987518084&click_sum=7e3fb337&ref=shop_home_active_36&pro=1&frs=1
"
    Express Shipping 3-5 days
","
                    ₹ 2,031
            ",Express Shipping,https://i.etsystatic.com/17835808/r/il/5a7f35/2914914495/il_794xN.2914914495_51sb.jpg,Craft Supplies & Tools,"[[], []]",https://www.etsy.com/in-en/listing/961675749/express-shipping-3-5-days?click_key=7863b3f7b2d083d48a82167b90e5352b35cf9a98%3A961675749&click_sum=8904ea73&ref=shop_home_feat_1&frs=1
"
    4 Pieces 12mm Bali Bead Oxidized silver Plated Gold Plated Oxidized Copper jewelry Making beads 365
",182,"Handmade beads and findingsGenuine copper Lead nickel Cadmium free.Thank you for visiting my shop. If you have any other questions please ask! To see more of the beads available at Silverjewels1India , please visit: Silverjewels1India.etsy.com",https://i.etsystatic.com/17835808/r/il/b6dc2b/3441004641/il_794xN.3441004641_h8z1.jpg,Craft Supplies & Tools,"[['Select an option', 'Oxidized Silver', 'Oxidized Copper', 'Gold Plated [Sold out]', 'Oxidized Brass'], []]",https://www.etsy.com/in-en/listing/630124019/4-pieces-12mm-bali-bead-oxidized-silver?click_key=93a663826acfa45d2179b21cf201a8251881af01%3A630124019&click_sum=97fee04c&ref=shop_home_feat_2&pro=1&frs=1
"
    1 Piece   24X19X10MM   Ruby Emerald Gem Stone Box Clasp Sterling Silver Plated 18k Gold Plated B617
",243,"Handmade beads and findingsGenuine copper Lead nickel Cadmium free.Thank you for visiting my shop. If you have any other questions please ask! To see more of the beads available at Silverjewels1India , please visit: Silverjewels1India.etsy.com",https://i.etsystatic.com/17835808/r/il/f31e23/1653758483/il_794xN.1653758483_2ce1.jpg,Craft Supplies & Tools,"[['Select an option', 'Gold Plated', 'Antique Silver'], ['Select an option', 'Ruby 1 Strand', 'Ruby 2 Strand', 'Ruby 3 Strand [Sold out]', 'Emerald 1 Strand [Sold out]', 'Emerald 2 Strand', 'Emerald 3 Strand [Sold out]']]",https://www.etsy.com/in-en/listing/626797846/1-piece-24x19x10mm-ruby-emerald-gem?click_key=d7a693e6c4d35d7109c317378c5f5145ddf6917e%3A626797846&click_sum=a6b9afd9&ref=shop_home_feat_3&pro=1&frs=1
"
    6mm 8mm 10mm 12mm 14mm 16mm 18mm 20mm 24mm  silver Plated 18k Gold Plated Black Gold Copper Brushed Potato Chip Wavy Disc Heishi disc disk
",324,"Handmade beads and findingsGenuine copper Lead nickel Cadmium free.Thank you for visiting my shop. If you have any other questions please ask! To see more of the beads available at Silverjewels1India , please visit: Silverjewels1India.etsy.com",https://i.etsystatic.com/17835808/r/il/74b205/3400330651/il_794xN.3400330651_25ro.jpg,Craft Supplies & Tools,"[['Select an option', '100 PCS 6MM', '80 PCS 8MM', '50 PCS 10MM', '34 PCS 12MM', '24 PCS 14MM', '20 PCS 16MM', '15 PCS 18MM', '12 PCS 20MM', '8 PCS 24MM'], ['Select an option', 'Silver plated', 'Gold plated', 'Black gold plated', 'Copper']]",https://www.etsy.com/in-en/listing/620759111/6mm-8mm-10mm-12mm-14mm-16mm-18mm-20mm?click_key=0efcd36874a797a922f76467434ff2c7cceb560f%3A620759111&click_sum=5b7a435b&ref=shop_home_feat_4&pro=1&frs=1
"
    5 Pieces 8mm Bali Beads Oxidized Sterling Silver Plated Oxidized Copper 18k Gold Plated Jewelry Making Bead B 763
",182,"Handmade beads and findingsGenuine copper Lead nickel Cadmium free.Thank you for visiting my shop. If you have any other questions please ask! To see more of the beads available at Silverjewels1India , please visit: Silverjewels1India.etsy.com",https://i.etsystatic.com/17835808/r/il/391ea9/1619706770/il_794xN.1619706770_37iw.jpg,Craft Supplies & Tools,"[['Select an option', 'Oxidized Silver', 'Oxidized copper', 'Gold Plated'], []]",https://www.etsy.com/in-en/listing/643826113/5-pieces-8mm-bali-beads-oxidized?click_key=02673da9f636ce24abb4ff1a74c166a6e5b22894%3A643826113&click_sum=fa74ec3f&ref=shop_home_active_1&pro=1&frs=1
"
    4 Pieces 13MM Bali Filigree Bead Oxidized Silver Plated Oxidized Copper 18k Gold Plated B1021
",243,"Handmade beads and findingsGenuine copper Lead nickel Cadmium free.Thank you for visiting my shop. If you have any other questions please ask! To see more of the beads available at Silverjewels1India , please visit: Silverjewels1India.etsy.com",https://i.etsystatic.com/17835808/r/il/ee21bc/3485810113/il_794xN.3485810113_hmux.jpg,Craft Supplies & Tools,"[['Select an option', 'Gold Plated', 'Oxidized Copper', 'Oxidized Silver'], []]",https://www.etsy.com/in-en/listing/1038678925/4-pieces-13mm-bali-filigree-bead?click_key=392458ed0dca23f0970047d80a0cd6d2b69e74a4%3A1038678925&click_sum=48663143&ref=shop_home_active_2&pro=1&frs=1
"
    3 Pcs 26X10mm Filigree Oval Bali Beads oxidized Silver Oxidized Copper 18k Gold Plated B825
",182,"Handmade beads and findingsOval Bali beadQuantity :5 pcs (per pack)size:26x10mmGenuine copper Lead nickel Cadmium free.Thank you for visiting my shop. If you have any other questions please ask! To see more of the beads available at Silverjewels1India , please visit: Silverjewels1India.etsy.com",https://i.etsystatic.com/17835808/r/il/fdc623/3098573073/il_794xN.3098573073_trea.jpg,Craft Supplies & Tools,"[['Select an option', 'Oxidized Silver', 'Oxidized copper', 'Gold Plated [Sold out]'], []]",https://www.etsy.com/in-en/listing/1010851701/3-pcs-26x10mm-filigree-oval-bali-beads?click_key=2a4b528daaee72edb79d64bc514da210e8d65066%3A1010851701&click_sum=1d1cd06f&ref=shop_home_active_3&pro=1&frs=1
"
    5 Pcs 11mm Bali Bead Antique Silver Plated Antique Copper 18k Gold Plated Jewelry Making Bead B993
",324,"Handmade beads and findingsRound Bali Bead5pcs-per packsize:11mmAntique Silver & Antique Copper& 18k Gold PlatedGenuine copper Lead nickel Cadmium free.Thank you for visiting my shop. If you have any other questions please ask! To see more of the beads available at Silverjewels1India , please visit: Silverjewels1India.etsy.com",https://i.etsystatic.com/17835808/r/il/7cf6bd/3013780768/il_794xN.3013780768_63e0.jpg,Craft Supplies & Tools,"[['Select an option', 'Oxidized Silver', 'Oxidized Copper', 'Gold Plated'], []]",https://www.etsy.com/in-en/listing/1000886179/5-pcs-11mm-bali-bead-antique-silver?click_key=27633db3b7d0012afc9bb803fc2ba589ed840da6%3A1000886179&click_sum=dadb98e6&ref=shop_home_active_4&pro=1&frs=1
"
    15mm Bali Bead 18K Gold Plated Over Solid Copper Jewelry Making B23
",8,"Item detailsDimensionsBead size: 15 Millimetres; Bead hole size:  2 MillimetresMaterial:CopperQty: 2 pieces(PER PACK)Color:  Real Gold PlatedHandmade beads and findingsGenuine copper Lead nickel Cadmium free.Thank you for visiting my shop. If you have any other questions please ask! To see more of the beads available at Silverjewels1India , please visit: Silverjewels1India.etsy.com",https://i.etsystatic.com/17835808/r/il/38c912/3476579218/il_794xN.3476579218_qocu.jpg,Craft Supplies & Tools,"[['Select an option', '1 Pieces [Sold out]', '2 Pieces', '10 Pieces [Sold out]'], []]",https://www.etsy.com/in-en/listing/1123376687/15mm-bali-bead-18k-gold-plated-over?click_key=cb58485d93b86ad076b4270582495c4da18f991e%3A1123376687&click_sum=c124ae76&ref=shop_home_active_5&pro=1&frs=1
