Produce Name,Price,Description,Image,Category,Options,Product URL
"
    925 Sterling Silver Bracelet, Sunstone Bracelet, Adjustable Chain Bracelet, Gemstone Bracelet, Handmade Unique Jewelry, Special Gift For Mom
",3199,"925 Sterling Silver Bracelet, Sunstone Bracelet, Adjustable Chain Bracelet, Gemstone Bracelet, Handmade Unique Jewelry, Special Gift For MomSKU : DB-92Handmade BraceletGemstone : Sunstone Metal Purity : 925 Sterling SilverBracelet Length : 9 Inches With Adjustable ChainHelps in boosting leadership qualities.Overcomes depression.Helps in exploring a new way of thinking.Keeps the negativity away.Uplifts mood and makes the person active.The creativity of the person enhances.Brings emotional stability.Helps to improve love relations.",https://i.etsystatic.com/18163555/r/il/faf03e/4008185803/il_794xN.4008185803_75cn.jpg,Weddings,"[[], []]",https://www.etsy.com/in-en/listing/1255710821/925-sterling-silver-bracelet-sunstone?click_key=cc4b1c666c4c28462aebf94c39cbe5ecfd3bd15c%3A1255710821&click_sum=2d332475&ref=shop_home_active_29&pro=1&frs=1
"
    925 Sterling Silver Bracelet, Purple Turquoise Bracelet, Adjustable Chain Bracelet, Gemstone Handmade Unique Jewelry, Special Gift For Mom
",2979,"925 Sterling Silver Bracelet, Purple Turquoise Bracelet, Adjustable Chain Bracelet, Gemstone Handmade Unique Jewelry, Special Gift For MomSKU : DB-66Handmade BraceletGemstone : Purple TurquoiseMetal Purity : 925 Sterling SilverBracelet Length : 9 Inches With Adjustable ChainIt helps to get rid of bad luck and evil energy surrounding you.It helps in improving your relationship as it boosts understanding amongst partners.It also cures problems like alcoholism, depression, mental stress, high BP etc.It Increases your physical strength and boosts immunity.",https://i.etsystatic.com/18163555/r/il/bb326f/4008174921/il_794xN.4008174921_1oav.jpg,Weddings,"[[], []]",https://www.etsy.com/in-en/listing/1241708406/925-sterling-silver-bracelet-purple?click_key=fa2d14ffb2c997523583b29071f0dbfa3b1dde91%3A1241708406&click_sum=2d30b33a&ref=shop_home_active_30&pro=1&frs=1
"
    925 Sterling Silver Bracelet, Rhodonite Bracelet, Mozambique Garnet Bracelet, Adjustable Chain Bracelet, Gemstone Handmade Designer Bracelet
",3028,"925 Sterling Silver Bracelet, Rhodonite Bracelet, Mozambique Garnet Bracelet, Adjustable Chain Bracelet, Gemstone Handmade Designer BraceletSKU : DB-86Handmade BraceletGemstone : 1: Rhodonite                       2: Mozambique GarnetMetal Purity : 925 Sterling SilverBracelet Length : 9 Inches With Adjustable ChainRhodonite is a stone of compassion, an emotional balancer that clears away emotional wounds and scars from the past, and that nurtures love. It stimulates, clears and activates the heart. Rhodonite grounds energy, balances yin-yang, and aids in achieving one's highest potential. It heals emotional shock and panic.It is believed to bring vitality during the catabolic process and strengthens the memory. The color of the gemstone symbolizes purity, truth, love and compassion. It symbolizes constructiveness and brings hope to people. Mozambique garnet is said to treat disturbed blood circulation and strengthen the heart.",https://i.etsystatic.com/18163555/r/il/1f17d6/3960539742/il_794xN.3960539742_iicu.jpg,Weddings,"[[], []]",https://www.etsy.com/in-en/listing/1241713578/925-sterling-silver-bracelet-rhodonite?click_key=3fb640eb1a3a75b2a0f36e049aa8e2f40cab9b84%3A1241713578&click_sum=fc8a48bb&ref=shop_home_active_31&pro=1&frs=1
"
    925 Sterling Silver Bracelet, Biwa Pearl Bracelet, African Amethyst Bracelet, Adjustable Chain Bracelet Gemstone Jewelry, Handmade Bracelet
",3076,"925 Sterling Silver Bracelet, Biwa Pearl Bracelet, African Amethyst Bracelet, Adjustable Chain Bracelet Gemstone Jewelry, Handmade BraceletSKU : DB-62Handmade BraceletGemstone : 1: Biwa Pearl                      2: African AmethystMetal Purity : 925 Sterling SilverBracelet Length : 9 Inches With Adjustable ChainFor physical illnesses, pearls have the reputation of assisting with digestive disorders, heart problems, eye ailments, and improving the skin. Pearls have also been used to help with fertility and to ease pain during childbirth.African amethyst relieves uneasiness, panic, annoyance, restlessness and increases firmness, inner energy and mental strength. African amethyst promotes spiritual awareness and wisdom. African amethyst promotes a higher state of consciousness. Amethyst also provides a wonderful and peaceful energy for meditation.",https://i.etsystatic.com/18163555/r/il/39eba2/4008202259/il_794xN.4008202259_trqs.jpg,Weddings,"[[], []]",https://www.etsy.com/in-en/listing/1255715187/925-sterling-silver-bracelet-biwa-pearl?click_key=09407772a438f6f6cbdec728e8331209adc692e0%3A1255715187&click_sum=0939aa0d&ref=shop_home_active_32&pro=1&frs=1
"
    925 Sterling Silver Bracelet, Fossil Coral Bracelet, Mozambique Garnet Bracelet, Adjustable Chain Bracelet, Real Gemstone Handmade Bracelet
",2954,"925 Sterling Silver Bracelet, Fossil Coral Bracelet, Mozambique Garnet Bracelet, Adjustable Chain Bracelet, Real Gemstone Handmade BraceletSKU : DB-82Handmade BraceletGemstone : 1: Fossil Coral                       2: Mozambique Garnet Metal Purity : 925 Sterling SilverBracelet Length : 9 Inches With Adjustable ChainAccording to metaphysical beliefs, fossil coral is a grounding stone good for bringing about change. Agate is thought to be able to help heal pancreatic disorders and improve blood and air circulation. Fossil coral is used for healing eye, skin and stomach illnesses. It is even believed to enhance longevity.It is believed to bring vitality during the catabolic process and strengthens the memory. The color of the gemstone symbolizes purity, truth, love and compassion. It symbolizes constructiveness and brings hope to people. Mozambique garnet is said to treat disturbed blood circulation and strengthen the heart.",https://i.etsystatic.com/18163555/r/il/593799/4008217061/il_794xN.4008217061_j0gk.jpg,Weddings,"[[], []]",https://www.etsy.com/in-en/listing/1255718543/925-sterling-silver-bracelet-fossil?click_key=7219f5b226ae34f2331ae86e6d794ae7804a79ae%3A1255718543&click_sum=5e1d85ae&ref=shop_home_active_33&pro=1&frs=1
"
    925 Sterling Silver Bracelet, Labradorite Bracelet, Green Amethyst Bracelet, Adjustable Chain Bracelet, Gemstone Handmade Bracelet For Gift
",3174,"925 Sterling Silver Bracelet, Labradorite Bracelet, Green Amethyst Bracelet, Adjustable Chain Bracelet, Gemstone Handmade Bracelet For GiftSKU : DB-52Handmade BraceletGemstone : 1: Labradorite                       2: Green AmethystMetal Purity : 925 Sterling SilverBracelet Length : 9 Inches With Adjustable ChainLabradorite has many physical benefits - grab this crystal to relieve arthritis, boost your metabolism and immune system, ease chest infections and cold/flu symptoms. This crystal is also said to regulate hormones, reduce PMS, ease gout and lower blood pressure.Green amethyst strengthens peace and calm, and brings generosity, growth, health, happiness, harmony, stability, and fertility. Green is the colour of Nature and as such it helps relieving tensions and irritation. It symbolises self respect and wellbeing.",https://i.etsystatic.com/18163555/r/il/d6f2d7/4008075701/il_794xN.4008075701_nrk2.jpg,Weddings,"[[], []]",https://www.etsy.com/in-en/listing/1255687315/925-sterling-silver-bracelet-labradorite?click_key=663b9a7d5cd0a1d3c891167428348b45b853b9dd%3A1255687315&click_sum=354a0408&ref=shop_home_active_34&pro=1&frs=1
"
    925 Sterling Silver Bracelet, Mookaite Bracelet, African Amethyst Bracelet, Adjustable Chain Bracelet, Gemstone Handmade Jewelry For Women
",3076,"925 Sterling Silver Bracelet, Mookaite Bracelet, African Amethyst Bracelet, Adjustable Chain Bracelet, Gemstone Handmade Jewelry For WomenSKU : DB-61Handmade BraceletGemstone : 1: Mookaite                       2: African AmethystMetal Purity : 925 Sterling SilverBracelet Length : 9 Inches With Adjustable ChainMookaite is a nurturing stone that supports and sustains during times of stress. It brings peace and a feeling of wholeness. Mookaite helps us with decision making, especially when we are having a difficult time. It encourages versatility and helps us to accept change.African amethyst relieves uneasiness, panic, annoyance, restlessness and increases firmness, inner energy and mental strength. African amethyst promotes spiritual awareness and wisdom. African amethyst promotes a higher state of consciousness. Amethyst also provides a wonderful and peaceful energy for meditation.",https://i.etsystatic.com/18163555/r/il/db1bbd/4008104605/il_794xN.4008104605_rr6h.jpg,Weddings,"[[], []]",https://www.etsy.com/in-en/listing/1255694309/925-sterling-silver-bracelet-mookaite?click_key=a5cbe8515c75132d92c52d3b4d4391ce30b2fb52%3A1255694309&click_sum=ae3f73dd&ref=shop_home_active_35&pro=1&frs=1
"
    925 Sterling Silver Bracelet, Bumble Bee Jasper Bracelet, Mozambique Garnet Bracelet, Adjustable Chain Bracelet, Handmade Gemstone Bracelet
",3150,"925 Sterling Silver Bracelet, Bumble Bee Jasper Bracelet, Mozambique Garnet Bracelet, Adjustable Chain Bracelet, Handmade Gemstone BraceletSKU : DB-57Handmade BraceletGemstone : 1: Bumble Bee Jasper                       2: Mozambique GarnetMetal Purity : 925 Sterling SilverBracelet Length : 9 Inches With Adjustable ChainBumblebee Jasper is a great life talisman that is here to help keep you “buzzing” throughout your day, even when negative energies constantly come your way. This stone helps you maintain a positive and upbeat attitude through the daily stresses of life, while encouraging you to continue your own spiritual evolution.It is believed to bring vitality during the catabolic process and strengthens the memory. The color of the gemstone symbolizes purity, truth, love and compassion. It symbolizes constructiveness and brings hope to people. Mozambique garnet is said to treat disturbed blood circulation and strengthen the heart.",https://i.etsystatic.com/18163555/r/il/372563/3960458000/il_794xN.3960458000_lcoh.jpg,Weddings,"[[], []]",https://www.etsy.com/in-en/listing/1255695219/925-sterling-silver-bracelet-bumble-bee?click_key=4a0c00a2079e4a5e64cdd7e4b121f4db45c1e77e%3A1255695219&click_sum=a49afebe&ref=shop_home_active_36&pro=1&frs=1
"
    Ethiopian Opal Stone Ring, 925 Sterling Silver Ring, Spinner Ring, Statement Ring, Fidget Ring, Dainty Gemstone Handmade Ring, Gift For Her
",1172,"Ethiopian Opal Stone Ring, 925 Sterling Silver Ring, Spinner Ring, Statement Ring, Fidget Ring, Dainty Gemstone Handmade Ring, Gift For HerSKU : VDR-4Handmade Spinner RingGemstone : Ethiopian Opal Stone Shape : RoundMetal Purity : 925 Sterling SilverRing Size : You can be Choose your ring sizeEthiopian opal is believed to be an emotional intensifier, enhancing the true nature of those who wear it. Some say it strengthens the will to live and shields the wearer against negativity, burning off karma.",https://i.etsystatic.com/18163555/r/il/b65501/3989649075/il_794xN.3989649075_bd3j.jpg,Jewellery,"[['Select an option', '5 1/2 US', '7 US', '8 1/4 US'], []]",https://www.etsy.com/in-en/listing/1250976495/ethiopian-opal-stone-ring-925-sterling?click_key=3ee4b4198013a1348e855c68367157880031e20a%3A1250976495&click_sum=8caa8ec7&ref=shop_home_feat_1&pro=1&frs=1
"
    Honey Bee Spinner Ring, 925 Sterling Silver Ring, Meditation Ring, Silver Jewelry, Worry Ring, Anxiety Ring, Honey Bee Rings, Beautiful Ring
",1196,"Honey Bee Spinner Ring, 925 Sterling Silver Ring, Meditation Ring, Silver Jewelry, Worry Ring, Anxiety Ring, Gift For Mother, Beautiful RingSKU : VDR-2Handmade Spinner RingMetal Purity : 925 Sterling SilverRing Size : You can be Choose your ring size",https://i.etsystatic.com/18163555/r/il/1eebea/3989612591/il_794xN.3989612591_l3oz.jpg,Jewellery,"[['Select an option', '6 1/2 US', '6 3/4 US', '7 US', '7 1/4 US', '7 3/4 US', '8 US', '8 1/4 US', '8 1/2 US', '9 US', '9 3/4 US', '10 3/4 US', '12 1/2 US'], []]",https://www.etsy.com/in-en/listing/1237037066/honey-bee-spinner-ring-925-sterling?click_key=77e8b2ce14395ecd991f64ee5b4141f80a31d1f1%3A1237037066&click_sum=b0b42ed1&ref=shop_home_feat_2&pro=1&frs=1
"
    Spinner Ring, Meditation Ring, Flower Spinner Ring, Silver Spinner Ring, Anxiety Ring, Thumb Band, Gift For Mother, 925 Sterling Silver Ring
",1123,"Spinner Ring, Meditation Ring, Flower Spinner Ring, Silver Spinner Ring, Anxiety Ring, Thumb Band, Gift For Mother, 925 Sterling Silver RingSKU : VDR-5Handmade Spinner RingMetal Purity : 925 Sterling SilverRing Size : You can be Choose your ring size",https://i.etsystatic.com/18163555/r/il/06e3ea/3942223834/il_794xN.3942223834_p1l0.jpg,Jewellery,"[['Select an option', '3 1/2 US', '4 US', '4 1/4 US', '4 1/2 US', '5 US', '5 1/4 US', '6 1/4 US', '7 US', '7 1/4 US', '7 1/2 US', '7 3/4 US', '8 US', '9 US', '10 US', '10 1/4 US', '11 1/2 US', '12 US', '12 1/4 US', '13 1/4 US', '13 1/2 US', '13 3/4 US', '14 US', '14 1/2 US', '15 US', '16 US'], []]",https://www.etsy.com/in-en/listing/1237050526/spinner-ring-meditation-ring-flower?click_key=5752ec6a516a4fc1652df34468a7dfe5fe511ae9%3A1237050526&click_sum=b89a2973&ref=shop_home_feat_3&pro=1&frs=1
"
    Spinner Ring, Meditation Ring, Flower Spinner Ring, Handmade Ring, 925 Sterling Silver Ring, Silver Spinner Ring, Anxiety Ring, Thumb Rings
",1148,"Spinner Ring, Meditation Ring, Flower Spinner Ring, Handmade Ring, 925 Sterling Silver Ring, Silver Spinner Ring, Anxiety Ring, Thumb RingsSKU : VDR-1Handmade Spinner RingMetal Purity : 925 Sterling SilverRing Size : You can be Choose your ring size",https://i.etsystatic.com/18163555/r/il/9fafda/3942128026/il_794xN.3942128026_2dn8.jpg,Jewellery,"[['Select an option', '3 US', '4 US', '4 1/4 US', '5 US', '5 1/4 US', '6 US', '6 1/4 US', '6 1/2 US', '7 1/4 US', '8 US', '8 1/4 US', '9 US', '9 1/4 US', '10 1/4 US', '11 US', '11 1/4 US', '11 1/2 US', '11 3/4 US', '12 US'], []]",https://www.etsy.com/in-en/listing/1250964661/spinner-ring-meditation-ring-flower?click_key=12f60fd4a039e91718cba7cff098046ecc479f66%3A1250964661&click_sum=4daa9739&ref=shop_home_feat_4&pro=1&frs=1
"
    925 Sterling Silver Bracelet, Epidote Quartz Bracelet, Peridot Bracelet, Adjustable Chain Bracelet, Gemstone Bracelet, Handmade Jewelry Gift
",2954,"925 Sterling Silver Bracelet, Epidote Quartz Bracelet, Peridot Bracelet, Adjustable Chain Bracelet, Gemstone Bracelet, Handmade Jewelry GiftSKU : DB-50Handmade BraceletGemstone : 1: Epidote Quartz                      2: PeridotMetal Purity : 925 Sterling SilverBracelet Length : 9 Inches With Adjustable ChainEpidote increases personal power and enhances the energy of whatever it touches, including other stones. It is said to bring spiritual growth and is a great stone for releasing negativity and raising one's vibrational energy.It helps cure diseases related to lungs, breasts, intestinal tract, spleen and lymph. It is also beneficial for asthma and sinus. It's nursing powers have many magical effects on the eye, stomach, thyroid, liver and other body parts. Peridots alleviates feelings like anger, fear, nervousness, anxiety and jealousy",https://i.etsystatic.com/18163555/r/il/2a8cc7/3960462590/il_794xN.3960462590_2t81.jpg,Weddings,"[[], []]",https://www.etsy.com/in-en/listing/1255696953/925-sterling-silver-bracelet-epidote?click_key=29cced6be973e03ab877a9948ab8414ef22f0465%3A1255696953&click_sum=d5cf8ac9&ref=shop_home_active_1&pro=1&frs=1
"
    925 Sterling Silver Bracelet, Tiger's Eye Bracelet, Mozambique Garnet Bracelet, Adjustable Chain Bracelet, Gemstone Handmade Bracelet Gift
",3150,"925 Sterling Silver Bracelet, Tiger's Eye Bracelet, Mozambique Garnet Bracelet, Adjustable Chain Bracelet, Gemstone Handmade Bracelet GiftSKU : DB-56Handmade BraceletGemstone : 1: Tiger's Eye                       2: Mozambique GarnetMetal Purity : 925 Sterling SilverBracelet Length : 9 Inches With Adjustable ChainTiger Eye reduces the chronic pains, improves the strength of spines, and detoxifies the body. It also relieves stomach and digestion related ailments. Astrologers also suggest this stone for children who have problems like lack of concentration, insomnia, or impatience.It is believed to bring vitality during the catabolic process and strengthens the memory. The color of the gemstone symbolizes purity, truth, love and compassion. It symbolizes constructiveness and brings hope to people. Mozambique garnet is said to treat disturbed blood circulation and strengthen the heart.",https://i.etsystatic.com/18163555/r/il/1beae7/4008133815/il_794xN.4008133815_rfr6.jpg,Weddings,"[[], []]",https://www.etsy.com/in-en/listing/1241699394/925-sterling-silver-bracelet-tigers-eye?click_key=8a60a84ac6fe8aac88cd03972dbde219aea2d569%3A1241699394&click_sum=8f237444&ref=shop_home_active_2&pro=1&frs=1
"
    925 Sterling Silver Bracelet, Mosaic Balloon Jasper Bracelet, Adjustable Chain Bracelet, Gemstone Handmade Jewelry, Special Gift For Mother
",3174,"925 Sterling Silver Bracelet, Mosaic Balloon Jasper Bracelet, Adjustable Chain Bracelet, Gemstone Handmade Jewelry, Special Gift For MotherSKU : DB-55Handmade BraceletGemstone : Mosaic Balloon JasperMetal Purity : 925 Sterling SilverBracelet Length : 9 Inches With Adjustable Chain",https://i.etsystatic.com/18163555/r/il/4bc6d7/3960483184/il_794xN.3960483184_670f.jpg,Weddings,"[[], []]",https://www.etsy.com/in-en/listing/1241701322/925-sterling-silver-bracelet-mosaic?click_key=80dbc3b6e03afcfaa0933db3d359141f8af2ba9e%3A1241701322&click_sum=0d2a3352&ref=shop_home_active_3&pro=1&frs=1
"
    925 Sterling Silver Bracelet, Brecciated Mookaite Bracelet, Peridot Bracelet, Adjustable Chain Bracelet, Gemstone Handmade Bracelet For Gift
",2979,"925 Sterling Silver Bracelet, Brecciated Mookaite Bracelet, Peridot Bracelet, Adjustable Chain Bracelet, Gemstone Handmade Bracelet For GiftSKU : DB-51Handmade BraceletGemstone : 1: Brecciated Mookaite                      2: Peridot Metal Purity : 925 Sterling SilverBracelet Length : 9 Inches With Adjustable ChainBrecciated mookaite is a stone of strength, and decision making. In Australia, mookaite was and still is considered to be a healing stone that bestows strength. It is said to shield the wearer from difficult situations and to connect us to loved ones who have passed away.Each of these products is infused with a mineral-rich gemstone called peridot. A resplendent green-coloured stone, peridot is associated with a spectrum of skincare benefits and a bewildering number of spiritual benefits like calming anxiety, improving health, and repelling negative emotions.",https://i.etsystatic.com/18163555/r/il/adc9ac/3960491696/il_794xN.3960491696_88ea.jpg,Weddings,"[[], []]",https://www.etsy.com/in-en/listing/1255702127/925-sterling-silver-bracelet-brecciated?click_key=069dcedcae61ced9393cdae52badef15cb8cc25a%3A1255702127&click_sum=c1f0cafa&ref=shop_home_active_4&pro=1&frs=1
"
    925 Sterling Silver Bracelet, Labradorite Bracelet, Peridot Bracelet, Adjustable Chain Bracelet, Gemstone Handmade Bracelet, Engagement Gift
",3125,"925 Sterling Silver Bracelet, Labradorite Bracelet, Peridot Bracelet, Adjustable Chain Bracelet, Gemstone Handmade Bracelet, Engagement GiftSKU : DB-45Handmade BraceletGemstone : 1: Labradorite                       2: Peridot Metal Purity : 925 Sterling SilverBracelet Length : 9 Inches With Adjustable ChainLabradorite has many physical benefits - grab this crystal to relieve arthritis, boost your metabolism and immune system, ease chest infections and cold/flu symptoms. This crystal is also said to regulate hormones, reduce PMS, ease gout and lower blood pressure.Each of these products is infused with a mineral-rich gemstone called peridot. A resplendent green-coloured stone, peridot is associated with a spectrum of skincare benefits and a bewildering number of spiritual benefits like calming anxiety, improving health, and repelling negative emotions.",https://i.etsystatic.com/18163555/r/il/3fc1cc/3960496508/il_794xN.3960496508_efwg.jpg,Weddings,"[[], []]",https://www.etsy.com/in-en/listing/1255703405/925-sterling-silver-bracelet-labradorite?click_key=60b95f73d27d0bcc4f7fc2b697a839bc6f2b9831%3A1255703405&click_sum=85a513fc&ref=shop_home_active_5&pro=1&frs=1
"
    925 Sterling Silver Bracelet, Bumble Bee Jasper Bracelet, Bi-Color Tourmaline Bracelet, Tanzanite Quartz Bracelet, Adjustable Chain Bracelet
",3052,"925 Sterling Silver Bracelet, Bumble Bee Jasper Bracelet, Bi-Color Tourmaline Bracelet, Tanzanite Quartz Bracelet, Adjustable Chain BraceletSKU : DB-53Handmade BraceletGemstone : 1: Bumble Bee Jasper                       2: Bi-Color Tourmaline                      3: Tanzanite QuartzMetal Purity : 925 Sterling SilverBracelet Length : 9 Inches With Adjustable ChainBumblebee Jasper is a great life talisman that is here to help keep you “buzzing” throughout your day, even when negative energies constantly come your way. This stone helps you maintain a positive and upbeat attitude through the daily stresses of life, while encouraging you to continue your own spiritual evolution.Tourmaline is thought to be for people who bear a broken heart, as it encourages love, gently disperses emotional pain and dissolves disruptive feelings. It calms the negative emotions that upset relationships.Physically, Tanzanite alleviates skin disorders, clears the throat and lungs, and can be used to treat disorders of the ears and eyes. It boosts the immune system, speeding up recovery after an illness, and detoxifies and regenerates cells and tissues.",https://i.etsystatic.com/18163555/r/il/f3315d/4008158667/il_794xN.4008158667_rhox.jpg,Weddings,"[[], []]",https://www.etsy.com/in-en/listing/1255704733/925-sterling-silver-bracelet-bumble-bee?click_key=311ff63d6a30d9326b9e74e17eb3273e83522eca%3A1255704733&click_sum=058f4539&ref=shop_home_active_6&pro=1&frs=1
"
    925 Sterling Silver Bracelet, Prehnite Bracelet, Chrome Diopside Bracelet, Adjustable Chain Bracelet, Gemstone Handmade Jewelry, Bridal Gift
",3101,"925 Sterling Silver Bracelet, Prehnite Bracelet, Chrome Diopside Bracelet, Adjustable Chain Bracelet, Gemstone Handmade Jewelry, Bridal GiftSKU : DB-49Handmade BraceletGemstone : 1: Prehnite                      2: Chrome DiopsideMetal Purity : 925 Sterling SilverBracelet Length : 9 Inches With Adjustable ChainThis calming green stone is believed to be useful in strengthening bones, teeth, nails, and alleviating high stress levels. Because of its ability to improve intuition, prehnite stones are considered beneficial for people who work in environments that require a high level of attention to detail.This green gemstone is also thought to be able to improve intellect and encourages the desire of one to learn. According to metaphysical beliefs, chrome diopside is used to help alleviate aggression or stubbornness while in turn enhancing love and commitment. Green diopside is said to be connected to the heart chakra.",https://i.etsystatic.com/18163555/r/il/825632/3960381222/il_794xN.3960381222_82xr.jpg,Weddings,"[[], []]",https://www.etsy.com/in-en/listing/1255680719/925-sterling-silver-bracelet-prehnite?click_key=28fcbc413df56a234ce10c68a45f0632c98802d7%3A1255680719&click_sum=5f859dd5&ref=shop_home_active_7&pro=1&frs=1
"
    925 Sterling Silver Bracelet, Bumble Bee Jasper Bracelet, Peridot Bracelet, Adjustable Chain Bracelet, Gemstone Bracelet, Handmade Jewelry
",3125,"925 Sterling Silver Bracelet, Bumble Bee Jasper Bracelet, Peridot Bracelet, Adjustable Chain Bracelet, Gemstone Bracelet, Handmade JewelrySKU : DB-44Handmade BraceletGemstone : 1: Bumble Bee Jasper                       2: PeridotMetal Purity : 925 Sterling SilverBracelet Length : 9 Inches With Adjustable ChainBumblebee Jasper is a great life talisman that is here to help keep you “buzzing” throughout your day, even when negative energies constantly come your way. This stone helps you maintain a positive and upbeat attitude through the daily stresses of life, while encouraging you to continue your own spiritual evolution.It helps cure diseases related to lungs, breasts, intestinal tract, spleen and lymph. It is also beneficial for asthma and sinus. It's nursing powers have many magical effects on the eye, stomach, thyroid, liver and other body parts. Peridots alleviates feelings like anger, fear, nervousness, anxiety and jealousy",https://i.etsystatic.com/18163555/r/il/1c2ca9/3960362374/il_794xN.3960362374_bfww.jpg,Weddings,"[[], []]",https://www.etsy.com/in-en/listing/1241676666/925-sterling-silver-bracelet-bumble-bee?click_key=1c707c063b2aae29551d5ca08f9b4d171a51f213%3A1241676666&click_sum=f7396c52&ref=shop_home_active_8&pro=1&frs=1
"
    925 Sterling Silver Bracelet, Rhodonite Bracelet, Citrine Bracelet, Adjustable Chain Bracelet, Gemstone Handmade Bracelet, Engagement Gifts
",3101,"925 Sterling Silver Bracelet, Rhodonite Bracelet, Citrine Bracelet, Adjustable Chain Bracelet, Gemstone Handmade Bracelet, Engagement GiftsSKU : DB-42Handmade BraceletGemstone : 1: Rhodonite                       2: CitrineMetal Purity : 925 Sterling SilverBracelet Length : 9 Inches With Adjustable ChainRhodonite is a stone of compassion, an emotional balancer that clears away emotional wounds and scars from the past, and that nurtures love. It stimulates, clears and activates the heart. Rhodonite grounds energy, balances yin-yang, and aids in achieving one's highest potential. It heals emotional shock and panic.Citrine shoves out the negativity from the mind of the native. ...It leads to psychic growth with enhanced clarity and self-confidence.Popularly known as the 'Success Stone', Sunela brings success and prosperity to the wearer and is a manifestation of wealth and good luck.",https://i.etsystatic.com/18163555/r/il/d94fec/3960355860/il_794xN.3960355860_islz.jpg,Weddings,"[[], []]",https://www.etsy.com/in-en/listing/1241675126/925-sterling-silver-bracelet-rhodonite?click_key=c146fe8db94e5669cda88c888fd5a42c9c4bd7fd%3A1241675126&click_sum=5627795f&ref=shop_home_active_9&pro=1&frs=1
"
    925 Sterling Silver Bracelet, Pyrite Bracelet, Mozambique Garnet Bracelet, Adjustable Chain Bracelet, Gemstone Handmade Fashionable Jewelry
",3150,"925 Sterling Silver Bracelet, Pyrite Bracelet, Mozambique Garnet Bracelet, Adjustable Chain Bracelet, Gemstone Handmade Fashionable JewelrySKU : DB-43Handmade BraceletGemstone : 1: Pyrite                       2: Mozambique GarnetMetal Purity : 925 Sterling SilverBracelet Length : 9 Inches With Adjustable ChainPyrite has a connection to the solar plexus chakra and is used to increase strength, energy, willpower, and confidence. It's also a wonderful abundance stone, encouraging wealth, prosperity, and success. In addition, pyrite can help to release negative energy and fears, including fears that may be blocking success.Garnet activates and balances the Root Chakra, detoxifies the blood, and keeps the heart-healthy. Garnet benefits are innumerable. It enhances the strength of the spleen, lungs, and cures injuries to the spine. It also reduces depression and as per ancient beliefs, the Garnet stone protects the wearer from poison.",https://i.etsystatic.com/18163555/r/il/8c35d8/4008004657/il_794xN.4008004657_mr06.jpg,Weddings,"[[], []]",https://www.etsy.com/in-en/listing/1255673353/925-sterling-silver-bracelet-pyrite?click_key=3247bc0c73b0dca914729774876ad76a763f69bf%3A1255673353&click_sum=c80e9acd&ref=shop_home_active_10&pro=1&frs=1
"
    925 Sterling Silver Bracelet, Septarian Bracelet, Mozambique Garnet Bracelet, Adjustable Chain Bracelet, Gemstone Handmade Brand New Jewelry
",3150,"925 Sterling Silver Bracelet, Septarian Bracelet, Mozambique Garnet Bracelet, Adjustable Chain Bracelet, Gemstone Handmade Brand New JewelrySKU : DB-46Handmade BraceletGemstone : 1: Septarian                      2: Mozambique GarnetMetal Purity : 925 Sterling SilverBracelet Length : 9 Inches With Adjustable ChainSeptarian's energies are quite effective in calcium absorption. They can also help warm your extremities and bring energy to the whole body. Septarian will help relieve pain, and it will give a much-needed boost to your immune system. It can help stop night twitches and muscle spasms as well.Garnet activates and balances the Root Chakra, detoxifies the blood, and keeps the heart-healthy. Garnet benefits are innumerable. It enhances the strength of the spleen, lungs, and cures injuries to the spine. It also reduces depression and as per ancient beliefs, the Garnet stone protects the wearer from poison.",https://i.etsystatic.com/18163555/r/il/5c8464/3960371618/il_794xN.3960371618_t99i.jpg,Weddings,"[[], []]",https://www.etsy.com/in-en/listing/1255678155/925-sterling-silver-bracelet-septarian?click_key=789ee37393a479508f8406cc47db652ad37c2863%3A1255678155&click_sum=deaf0d23&ref=shop_home_active_11&pro=1&frs=1
