Produce Name,Price,Description,Image,Category,Options,Product URL
"
    citrine Faceted cushion Gemstone Beads, citrine Faceted Side drill Gemstone Beads, citrine Faceted Beads, citrine cushion Beads, AAA Quality
",4004,"""They Measure Around - 4-7 MMDrilled Size - .40 mm Stone -citrineStyle - cushionGemstone Grade - AAASource -  Africa- 49 ctsStrand Measurement -23 Cm""",https://i.etsystatic.com/22488267/r/il/79a723/2279615039/il_794xN.2279615039_9xlp.jpg,Craft Supplies & Tools,"[['Select an option', '1 Strand (₹ 4,004)', '5 Strands (₹ 18,263)', '10 Strands (₹ 36,209)'], []]",https://www.etsy.com/in-en/listing/774329878/citrine-faceted-cushion-gemstone-beads?click_key=b8e6f642c33b06f7b0d77376d657be748ff96278%3A774329878&click_sum=cf8d1cb2&ref=shop_home_active_10&pro=1
"
    Citrine Beads,Citrine Faceted Beads, Citrine Cushion Beads ,Citrine Natural Beads, Citrine Faceted Cushion Beads,Citrine Cushion Shape Beads
",4517,"""Measurements From 5x6.50-6x8 (Approx.)Drilled Size - .40mm Stone -  CitrineStyle - CushionStrand Measurement - 22 CmAverage Weight- 57 Ct.""",https://i.etsystatic.com/22488267/r/il/33a7a6/2524108133/il_794xN.2524108133_7lm6.jpg,Craft Supplies & Tools,"[['Select an option', '1 Strand (₹ 4,517)', '5 Strands (₹ 21,388)', '10 Strands (₹ 42,655)', '15 Strands (₹ 64,043)'], []]",https://www.etsy.com/in-en/listing/857165521/citrine-beadscitrine-faceted-beads?click_key=f5b4a577cf5680a1e85981925f356422decc3c7c%3A857165521&click_sum=874ea236&ref=shop_home_active_11&pro=1
"
    Faceted Smoky Quartz Long Squares Beads, Brick Shape Smoky Quartz Gemstone Beads, Smoky Quartz
",903,"""Measurements From 3.50X6-4.50X8MM Drilled Size - .40mm Stone - SmokyStyle - Long SquareGemstone Grade - AAStrand Measuremnet - 37CMSource - Africa""",https://i.etsystatic.com/22488267/r/il/f48b8e/2207169108/il_794xN.2207169108_c670.jpg,Craft Supplies & Tools,"[['Select an option', '1 Strand (₹ 903)', '5 Strands (₹ 4,761)', '10 Strands (₹ 9,571)', '25 Strands (₹ 24,196)'], []]",https://www.etsy.com/in-en/listing/782636851/faceted-smoky-quartz-long-squares-beads?click_key=7178c40bc99a013b1b91f3cbb10b03caf2748f4b%3A782636851&click_sum=79c0c656&ref=shop_home_active_12&pro=1
"
    Multi Tourmaline Faceted Coin Shape Natural Gemstone Beads, Multi Tourmaline Faceted Beads, Multi Tourmaline Coin Beads,Multi Tourmaline
",2613,"""Measurements From  5.5-6.5MM Drilled Size - .40mm Stone - TourmalineStyle - CoinStrand Measurement - 35 CMAverage Strand Weight- 49 Cts""",https://i.etsystatic.com/22488267/r/il/6f4f79/2588992492/il_794xN.2588992492_pme9.jpg,Craft Supplies & Tools,"[['Select an option', '1 Strand (₹ 2,613)', '5 Strands (₹ 12,379)', '10 Strands (₹ 24,587)'], []]",https://www.etsy.com/in-en/listing/872720834/multi-tourmaline-faceted-coin-shape?click_key=b4dcd1bd692dfd10d83deeaee2610b4cdc90b865%3A872720834&click_sum=5746931e&ref=shop_home_active_13&pro=1
"
    3.50X6-5X8 MM Multi Moonstone Plain Drops, Multi Moonstone Smooth Beads, Multi Moonstone Plain Drops Shape Beads, Moonstone Beads
",293,"""Measurements From 3.50X6-5X8 MMDrilled Size - .40mm Stone - Multi MoonstoneStyle - DropGemstone Grade - AAAStrand Measurement - No heatSource - AfricaLength-38 cm",https://i.etsystatic.com/22488267/r/il/23ef89/2210678064/il_794xN.2210678064_bn8b.jpg,Craft Supplies & Tools,"[['Select an option', '1 Strand (₹ 293)', '5 Strands (₹ 1,416)', '10 Strands (₹ 2,808)', '25 Strands (₹ 7,056)'], []]",https://www.etsy.com/in-en/listing/783398553/350x6-5x8-mm-multi-moonstone-plain-drops?click_key=614ecfacfa09d07fd4933334eecff83fc8b23347%3A783398553&click_sum=fdf02434&ref=shop_home_active_14&pro=1
"
    4X6-4X8 MM African Amethyst Plain Drop Shape, Amethyst Smooth Drop, Amethyst Smooth Beads, Amethyst Beads, Amethyst
",391,"""Measurements From 4X6-4X8 MM Drilled Size - .40mm Stone - amethystStyle - DropGemstone Grade - AStrand Measurement - 39 cmSource - Africa-110cts""",https://i.etsystatic.com/22488267/r/il/8ab706/2254711927/il_794xN.2254711927_e9t7.jpg,Craft Supplies & Tools,"[['Select an option', '1 Strand (₹ 391)', '5 Strands (₹ 1,929)', '10 Strands (₹ 3,858)'], []]",https://www.etsy.com/in-en/listing/782626207/4x6-4x8-mm-african-amethyst-plain-drop?click_key=35e8a47a77866b867ce8e24de1ee1ca3bd3a74d8%3A782626207&click_sum=4df1598b&ref=shop_home_active_15&pro=1
"
    Natural Zircon Faceted Drop Shape Gemstone Beads, 3X5-5X7 MM Zircon Faceted bead, Natural Zircon Drop Shape Beads, Zircon beads, AAA Quality
",2417,"""They Measure Around - 3X5-5X7 MMDrilled Size - .40mm Stone - Natural ZirconStyle - dropGemstone Grade - AAASource -  Africa-74ctsStrand Measurement -20Cm""",https://i.etsystatic.com/22488267/r/il/fabf8f/3368691384/il_794xN.3368691384_9uei.jpg,Craft Supplies & Tools,"[['Select an option', '1 Strand (₹ 2,417)', '5 Strands (₹ 11,060)', '10 Strands (₹ 21,828)'], []]",https://www.etsy.com/in-en/listing/774314300/natural-zircon-faceted-drop-shape?click_key=b46ba485c60068ad84e035f9d247e8efa9b44763%3A774314300&click_sum=d981e7a0&ref=shop_home_active_16&pro=1
"
    Tundra Sapphire Faceted Pear Beads, 4X6-5X8 MM Sapphire Beads,Sapphire Faceted Beads, Tundra Sapphire Beads,Tundra Sapphire Pear Shape Beads
",2466,"""Measurements From 4X6-5X8 MMDrilled Size - .40mm Stone -Tundra SapphireStyle -PearGemstone Grade -AAAStrand Measurement -22CMSource -Africaaverage Strand Weight -65Cts""",https://i.etsystatic.com/22488267/r/il/591e35/2222765208/il_794xN.2222765208_picp.jpg,Craft Supplies & Tools,"[['Select an option', '1 Strand (₹ 2,466)', '5 Strands (₹ 11,866)', '10 Strands (₹ 23,684)'], []]",https://www.etsy.com/in-en/listing/786133395/tundra-sapphire-faceted-pear-beads-4x6?click_key=10be9095e17f92420c2d4b9f90751e4b242d95ed%3A786133395&click_sum=2fa36310&ref=shop_home_active_17&pro=1
"
    Peridot Faceted Rondelle Gemstone Beads, 4-4.75 MM Peridot Faceted Beads,Peridot Rondelle Beads, Peridot Beads,Peridot Machine Cut Beads
",1441,"""""""Measurements From  4-4.75 MM (Approx.)Drilled Size - .40mm Stone - peridotStyle - RondelleStrand Measurement - 37  cmAverage Strand Weight- 62 Cts""""""",https://i.etsystatic.com/22488267/r/il/1d69f6/3438965841/il_794xN.3438965841_qcdg.jpg,Craft Supplies & Tools,"[['Select an option', '1 Strand (₹ 1,441)', '10 Strand (₹ 13,746)'], []]",https://www.etsy.com/in-en/listing/897678415/peridot-faceted-rondelle-gemstone-beads?click_key=a3e2cccd8970ade5aa260036c251c2077983b036%3A897678415&click_sum=2856f27c&ref=shop_home_active_18&pro=1
"
    Labradorite Faceted Rondelle 4.75-5  MM Beads, Labradorite Beads,Labradorite Faceted Beads,Labradorite Rondelle Beads,Labradorite Beads
",928,"""""""Measurements From 4.75-5  MM (Approx.)Drilled Size - .40mm Stone - LabradorieStyle -  RondelleStrand Measurement - 34 cmAverage Strand Weight- 62 Cts""""""",https://i.etsystatic.com/22488267/r/il/be1e72/2683120417/il_794xN.2683120417_2epy.jpg,Craft Supplies & Tools,"[['Select an option', '1 Strand (₹ 928)', '10 Strand (₹ 9,327)', '25 Strands (₹ 23,293)'], []]",https://www.etsy.com/in-en/listing/897677417/labradorite-faceted-rondelle-475-5-mm?click_key=9f1a81563c914a191c8cfc6b1b70993a2185a856%3A897677417&click_sum=5983ddd6&ref=shop_home_active_19&pro=1
"
    3.5x5-4x5.5 MM Smoky Quartz Faceted Drop Shape Beads, Natural Smoky Quartz Beads, Faceted Smoky Quartz Beads, Semi Precious Smoky Quartz
",1025,"""They Measure Around - 3.5x5-4x5.5 MMDrilled Size - .40mm Stone -  smoky quartzStyle - dropGemstone Grade - AAASource -  India-52ctsStrand Measurement -24Cm""",https://i.etsystatic.com/22488267/r/il/23cf6b/3889995055/il_794xN.3889995055_5bko.jpg,Craft Supplies & Tools,"[['Select an option', '1 Strand (₹ 1,025)', '10 Strand (₹ 10,255)', '50 Strands (₹ 49,540)', '100 Strands (₹ 96,175)'], []]",https://www.etsy.com/in-en/listing/773769272/35x5-4x55-mm-smoky-quartz-faceted-drop?click_key=799439208ecaa1c294ad4cbc4d817ce5020a5336%3A773769272&click_sum=8da058c0&ref=shop_home_active_20&pro=1
"
    Multi Sapphire Faceted Pear Beads, 6X9-7X10 Mm Sapphire Beads, Sapphire Faceted Beads, Sapphire Natural Beads,Sapphire Pear Beads
",4639,"""Measurements From 6X9-7X10 Mm Drilled Size - .40mm Stone -Sapphire Style -Pear Gemstone Grade -AAA Strand Measurement -19 Cm Source -Africa -140Cts""",https://i.etsystatic.com/22488267/r/il/813729/2225129530/il_794xN.2225129530_g2qa.jpg,Craft Supplies & Tools,"[['Select an option', '1 Strand (₹ 4,639)', '5 Strands (₹ 18,800)', '10 Strands (₹ 36,063)', '25 Strands (₹ 89,851)'], []]",https://www.etsy.com/in-en/listing/786656943/multi-sapphire-faceted-pear-beads-6x9?click_key=438f55f475ac82960fd3ec324f6ff970701843fe%3A786656943&click_sum=da2148aa&ref=shop_home_active_21&pro=1
"
    White Zircon Faceted Pear Shape Beads, 4x6-5x7 mm Zircon Natural Faceted Beads, White Color Zircon Pear Shape Beads, White Zircon Beads
",1880,"""Measurements From 4x6-5x7 mmDrilled Size - .40mm Stone - white zirconStyle -pearStrand Measurement - 20 cmSource - Sri LankaAverage Weight- 50 cts""",https://i.etsystatic.com/22488267/r/il/225b68/2457530673/il_794xN.2457530673_k42b.jpg,Craft Supplies & Tools,"[['Select an option', '1 Strand (₹ 1,880)', '5 Strands (₹ 9,083)', '10 Strands (₹ 18,117)', '25 Strands (₹ 45,365)'], []]",https://www.etsy.com/in-en/listing/838149035/white-zircon-faceted-pear-shape-beads?click_key=2dcc018b6d3b86a7d75a06c55acaf296d0d02945%3A838149035&click_sum=11372423&ref=shop_home_active_22&pro=1
"
    Green Aventurine Plain Round, Green Aventurine Beads, 5-6MM Smooth Aventurine Round Shape Beads, Aventurine Beads, Round Shape Bead
",415,"""Measurements From 4-6MM and Strand Measuremnet 38 CM .Drilled Size - .40mm Stone - Green AventurineStyle - RoundGemstone Grade - AAStrand Measuremnet - 38 CMSource - Africa""",https://i.etsystatic.com/22488267/r/il/8d5233/2210725500/il_794xN.2210725500_tuf4.jpg,Craft Supplies & Tools,"[['Select an option', '1 Strand (₹ 415)', '5 Strands (₹ 2,051)', '10 Strands (₹ 4,053)', '25 Strands (₹ 10,157)'], []]",https://www.etsy.com/in-en/listing/783406965/green-aventurine-plain-round-green?click_key=02f263c7dfa46716f219e371debdf7f1a7203504%3A783406965&click_sum=4d6a8915&ref=shop_home_active_23&pro=1
"
    Smoky Quartz Faceted Rondelle Beads, Smoky Quartz Beads, 3-3.25Mm Smoky Quartz Beads, Smoky Quartz Rondelle Indian Cut Beads, Natural Beads
",415,"""They Measure About 3-3.25Mm Drilled Size - .40mm Stone -Smoky Quartz Style -Rondelle Gemstone Grade -AAA Strand Measurement -34Cm Source -Africa""",https://i.etsystatic.com/22488267/r/il/77b54c/2228367070/il_794xN.2228367070_h6sx.jpg,Craft Supplies & Tools,"[['Select an option', '1 Strand (₹ 415)', '10 Strand (₹ 3,638)', '50 Strands (₹ 17,555)', '100 Strands (₹ 34,012)'], []]",https://www.etsy.com/in-en/listing/787383313/smoky-quartz-faceted-rondelle-beads?click_key=096c8f7374b763c87e2e8e59aa1b91e1cf84c12c%3A787383313&click_sum=7511dd20&ref=shop_home_active_24&pro=1
"
    Garnet Smooth Pear Beads, Garnet Plain Beads, Garnet 4X6-6X8MM Beads, Garnet Pear Shape Beads, Natural Garnet Beads, Pears Gemstone Beads
",415,"""Measurements From 4X6-6X8MM Drilled Size - .40mm Stone - GarnetStyle - PearGemstone Grade - AAStrand Measurement - 38CMSource - India""",https://i.etsystatic.com/22488267/r/il/c6d8ba/2211880856/il_794xN.2211880856_k9pp.jpg,Craft Supplies & Tools,"[['Select an option', '1 Strand (₹ 415)', '5 Strands (₹ 2,051)', '10 Strands (₹ 4,102)', '25 Strands (₹ 10,230)'], []]",https://www.etsy.com/in-en/listing/769804430/garnet-smooth-pear-beads-garnet-plain?click_key=96af38a7891f6a6c8b1abc3e789c3ce0ab6eac7d%3A769804430&click_sum=d9de032e&ref=shop_home_active_25&pro=1
"
    Grandidierite Round 5.50-6 mm  Beads, Grandidierite Plain Beads, Grandidierite Smooth Beads, Grandidierite Round Shape Beads, Grandidierite
",1880,"""""""Measurements From 5.50-6 mm (Approx.)Drilled Size - .40mm Stone -  GrandidieriteStyle - RoundStrand Measurement - 20 CmAverage Weight- 53 Ct.""",https://i.etsystatic.com/22488267/r/il/c58397/2608978490/il_794xN.2608978490_8up9.jpg,Craft Supplies & Tools,"[['Select an option', '1 Strand (₹ 1,880)', '5 Strands (₹ 8,985)', '10 Strands (₹ 18,068)', '15 Strands (₹ 27,102)'], []]",https://www.etsy.com/in-en/listing/877703024/grandidierite-round-550-6-mm-beads?click_key=74a5e11743848a820d1470649f8dc3a47a24942c%3A877703024&click_sum=448cdd95&ref=shop_home_active_26&pro=1
"
    Multi Tourmaline Faceted Nugget Shape 6.5x7.75-7.25x12 MM Beads, Multi Tourmaline Faceted Beads, Multi Tourmaline Nugget Beads, Tourmaline
",3760,"""Measurements From 6.5x7.75-7.25x12 MM Drilled Size - .40mm Stone - TourmalineStyle - NuggetsStrand Measurement - 37 CMAverage Strand Weight- 100 Cts""",https://i.etsystatic.com/22488267/r/il/a07b44/2636663033/il_794xN.2636663033_m5eh.jpg,Craft Supplies & Tools,"[['Select an option', '1 Strand (₹ 3,760)', '5 Strands (₹ 18,507)', '10 Strands (₹ 41,239)'], []]",https://www.etsy.com/in-en/listing/872719792/multi-tourmaline-faceted-nugget-shape?click_key=1a4d290937c0158e56f9ad5f33e3485bf59d9447%3A872719792&click_sum=55927df9&ref=shop_home_active_27&pro=1
"
    Top Quality Shaded Aquamarine Faceted Drop Beads, 4.25x6.5-4.5x9 mm Aquamarine Drop Shape Beads,Shaded Aquamarine Faceted Beads, Aquamarine
",37772,"""""""Measurements From 4.25x6.50-4.50x9 mm (Approx.)Drilled Size - .40mm Stone -  AquamarineStyle - DropsStrand Measurement - 23 CmAverage Weight- 90 Ct.""",https://i.etsystatic.com/22488267/r/il/fdd441/3393758870/il_794xN.3393758870_77of.jpg,Craft Supplies & Tools,"[['Select an option', '1 Strand (₹ 37,772)', '10 Strand (₹ 183,487)'], []]",https://www.etsy.com/in-en/listing/897063663/top-quality-shaded-aquamarine-faceted?click_key=e7d8eb22f89969f099b870389eb165259c5ad656%3A897063663&click_sum=a2cfb59a&ref=shop_home_active_28&pro=1
"
    Kyanite Faceted Drop Shape Beads, 3.5x4-4.5x6 mm Kyanite Faceted Beads, Kyanite Drop Shape Beads, Kyanite Natural Beads, Kyanite Beads
",3614,"""""""Measurements From 3.5x4-4.5x6 mm (Approx.)Drilled Size - .40mm Stone -  KyaniteStyle - DropsStrand Measurement - 20 CmAverage Weight- 74 Ct.""",https://i.etsystatic.com/22488267/r/il/758d5d/3039976975/il_794xN.3039976975_em3e.jpg,Craft Supplies & Tools,"[['Select an option', '1 Strand (₹ 3,614)', '5 Strands (₹ 17,482)'], []]",https://www.etsy.com/in-en/listing/897062595/kyanite-faceted-drop-shape-beads-35x4?click_key=51e4da6f1c0b4efb54a931295283ad0456afe3f4%3A897062595&click_sum=72362571&ref=shop_home_active_29&pro=1
"
    High Quality Yellow Sapphire Faceted Drop Shape Beads, 4x7-5x9.5 mm Sapphire Faceted Beads, Yellow Sapphire Drop Shape Beads Natural Beads
",6812,"""""""Measurements From 4x7-5x9.5 mm (Approx.)Drilled Size - .40mm Stone -  Yellow Sapphire Style - DropsStrand Measurement - 20 CmAverage Weight- 140 Ct.""",https://i.etsystatic.com/22488267/r/il/b8b9f9/3391246440/il_794xN.3391246440_1t6f.jpg,Craft Supplies & Tools,"[['Select an option', '1 Strand (₹ 6,812)', '10 Strand (₹ 32,913)'], []]",https://www.etsy.com/in-en/listing/897060577/high-quality-yellow-sapphire-faceted?click_key=5ad38ce71079dae0ceed76a373bb3f4207b631c7%3A897060577&click_sum=651d3876&ref=shop_home_active_30&pro=1
"
    Natural Grandidierite Smooth Plain Round Beads, Grandidierite Round Shape beads, Grandidierite Smooth Gemstone Beads, Grandidierite Beads
",9669,"""They Measure around 6-7MMDrilled Size - .40mm Stone - GrandidieriteStyle - RoundGemstone Grade - Source -  -115ctsStrand Measurement -37Cm""",https://i.etsystatic.com/22488267/r/il/458847/2323893074/il_794xN.2323893074_lczk.jpg,Craft Supplies & Tools,"[['Select an option', '1 strand (₹ 9,669)', '5 strands (₹ 46,976)', '10 strands (₹ 93,977)'], []]",https://www.etsy.com/in-en/listing/799262298/natural-grandidierite-smooth-plain-round?click_key=64d3e0fd89855616d528cade67d564603fa61506%3A799262298&click_sum=e248267c&ref=shop_home_active_31&pro=1
"
    New Arrival Grandidierite Smooth Round Gemstone Beads, 5-5.75 mm Grandidierite Plain Beads, Grandidierite Beads, Grandidierite Round Beads
",1611,"""""""Measurements From 5-5.75 mm (Approx.)Drilled Size - .40mm Stone -  GrandidieriteStyle - RoundStrand Measurement - 20 CmAverage Weight- 45 Ct.""",https://i.etsystatic.com/22488267/r/il/8d92c5/2608972892/il_794xN.2608972892_6tcw.jpg,Craft Supplies & Tools,"[['Select an option', '1 Strand (₹ 1,611)', '5 Strands (₹ 15,675)', '10 Strands (₹ 31,399)'], []]",https://www.etsy.com/in-en/listing/891631045/new-arrival-grandidierite-smooth-round?click_key=4fd8a2dd8a6aa6c28d2a4d7ecca236fe61445325%3A891631045&click_sum=5dc80690&ref=shop_home_active_32&pro=1
"
    Kyanite Plain Rondelle 3.50-6.50 Mm Beads, Kyanite Smooth Rondelle Shape Beads, Kyanite Plain Beads, Kyanite Rondelle Beads, Kyanite Beads
",3369,"""Measurements From 3.50-6.50 Mm (Approx.) Drilled Size - .40mm Style - Rondelle Stone - Kyanite Strand Measurement - 40 Cm Source - Nepal -100 Cts""",https://i.etsystatic.com/22488267/r/il/f8e548/2478748597/il_794xN.2478748597_7031.jpg,Craft Supplies & Tools,"[['Select an option', '7 inches (₹ 3,369 - ₹ 32,425)', '14 inches (₹ 6,226 - ₹ 60,308)'], ['Select an option', '1 (₹ 3,369 - ₹ 6,226)', '5 (₹ 16,188 - ₹ 30,178)', '10 (₹ 32,425 - ₹ 60,308)']]",https://www.etsy.com/in-en/listing/830357490/kyanite-plain-rondelle-350-650-mm-beads?click_key=b6d8d214202ab5cb18a76024552db6bd71030ffe%3A830357490&click_sum=7f7ffa4e&ref=shop_home_active_33&pro=1
"
    5X9-7X12 Mm Black Spinel Faceted Barrel Shape Natural Beads, Faceted Black Spinel Beads, Natural Black Spinel Beads, Spinel Barrel Shape
",781,"""They Measure About 5X9-7X12 Mm Drilled Size - .40mm Stone - Spinel Style - Loi Gemstone Grade -AAA Strand Measurement -24.50 Cm Source -Africa -77Cts""",https://i.etsystatic.com/22488267/r/il/2c0396/2228500318/il_794xN.2228500318_nxyy.jpg,Craft Supplies & Tools,"[['Select an option', '1 Strand (₹ 781)', '5 Strands (₹ 3,638)', '10 Strands (₹ 7,276)', '25 Strands (₹ 18,410)'], []]",https://www.etsy.com/in-en/listing/773525634/5x9-7x12-mm-black-spinel-faceted-barrel?click_key=97736150ea96de904e315186d8bf8d9f32025d52%3A773525634&click_sum=10187b4e&ref=shop_home_active_34&pro=1
"
    5x6 -5.50X7 MM Multi Tourmaline Plain Oval Beads,Tourmaline Smooth Beads,Tourmaline Beads, Multi Tourmaline Beads, Tourmaline Oval Beads
",781,"""Measurements From 5x6 -5.50X7 MM Strand Measurement 42 CM . Drilled Size - .40mm Stone - Multi Tourmaline Style - Oval Gemstone Grade - AAA Source - Africa""80 cts.",https://i.etsystatic.com/22488267/r/il/46243d/2264422999/il_794xN.2264422999_3vii.jpg,Craft Supplies & Tools,"[['Select an option', '1 Strand (₹ 781)', '5 Strands (₹ 3,638)', '10 Strands (₹ 7,300)', '25 Strands (₹ 18,263)'], []]",https://www.etsy.com/in-en/listing/770919380/5x6-550x7-mm-multi-tourmaline-plain-oval?click_key=3a96ef57946a694482ff627ebf6e46f99cf1f7d0%3A770919380&click_sum=38075ac9&ref=shop_home_active_35&pro=1
"
    African Amethyst Carving Drops Beads, Amethyst Carving Drops Shape Beads, Amethyst Beads, Amethyst 4X8.50MM
",659,"""Measurements From 4X8.50MM Drilled Size - .40mm Stone - AmethystStyle - DropGemstone Grade - AStrand Measuremnet - 37CMSource - Africa""",https://i.etsystatic.com/22488267/r/il/a35926/2207144946/il_794xN.2207144946_3kb5.jpg,Craft Supplies & Tools,"[['Select an option', '1 Strand (₹ 659)', '5 Strands (₹ 3,467)', '10 Strands (₹ 6,934)', '25 Strands (₹ 17,409)'], []]",https://www.etsy.com/in-en/listing/782632703/african-amethyst-carving-drops-beads?click_key=4ae8c9d051eac6861b450f8d3c19f755181a1e30%3A782632703&click_sum=a3c6f2f8&ref=shop_home_active_36&pro=1
"
    2.25-2.50MM Ruby Faceted Gemstone Beads, Faceted Ruby Beads, Rondelle Ruby Beads, Ruby Beads For Jewelry Making, Semi Precious Beads, Sale
",2051,"""""""Measurements From 2.25-2.50MM(Approx.)Drilled Size - .40mm Stone - RubyStyle - RondelleStrand Measurement - 36cmAverage Weight- 26cts""",https://i.etsystatic.com/22488267/r/il/fc0050/3438965089/il_794xN.3438965089_fe8i.jpg,Craft Supplies & Tools,"[['Select an option', '1 Strand (₹ 2,051)', '5 Strand (₹ 10,230)', '10 Strand (₹ 20,436)'], []]",https://www.etsy.com/in-en/listing/1016237334/225-250mm-ruby-faceted-gemstone-beads?click_key=85b2f2b51e13a8203cd3a5cf2d1d9b915a021067%3A1016237334&click_sum=cca796fd&ref=shop_home_feat_1&pro=1
"
    Multi Tourmaline Faceted 4.50-5.50MM Beads, Multi Tourmaline Beads, Tourmaline Beads, Tourmaline Rondelle Beads, Tourmaline Faceted Beads
",2271,"""Measurements From 4.50-5.50MM Strand Measurement - 37 CM  Drilled Size - .40mm Stone - Tourmaline Style - Rondelle Gemstone Grade - AAA Source - Africa""",https://i.etsystatic.com/22488267/r/il/32ba5a/2219007700/il_794xN.2219007700_k58e.jpg,Craft Supplies & Tools,"[['Select an option', '1 Strand (₹ 2,271)', '5 Strands (₹ 10,914)', '10 Strands (₹ 21,877)', '25 Strands (₹ 54,619)'], []]",https://www.etsy.com/in-en/listing/1034249772/multi-tourmaline-faceted-450-550mm-beads?click_key=093998e099f2720b38db82c756f89f561067abb8%3A1034249772&click_sum=432c4592&ref=shop_home_feat_2&pro=1
